subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	n/a	n/a	fix_cross_iti	608.0058675000328	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	149	image	609.2590915000183	0.7629617666864306	image	chair	chair_12.jpg	4	609.2591874999925	9.599997429177165e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	609.2591874999925	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	149	word	610.0283029000275	0.5592262666361876	word	Stuhl_german	n/a	104	610.028344899998	4.199997056275606e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	610.028344899998	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	149	possible_button_press	611.5242023000028	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	149	fix_cross_after_trial	611.5381605000002	1.21603266668194	fixation cross	n/a	n/a	94	611.5382009000168	4.040001658722758e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	611.5382009000168	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	150	image	612.7737720000441	0.7640137666642204	image	bicycle	bicycle_11.jpg	2	612.7738536000252	8.159998105838895e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	612.7738536000252	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	150	word	613.5445622000261	0.7087268666402906	word	Fahrrad_german	n/a	102	613.5446120999986	4.989997250959277e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	613.5446120999986	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	150	possible_button_press	615.0397363000084	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	150	fix_cross_after_trial	615.0535627999925	1.149961466672039	fixation cross	n/a	n/a	94	615.0535985000315	3.570003900676966e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	615.0535985000315	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	150	break_instruction	616.203481500037	15.011877166635031	break	n/a	n/a	81	616.2035276000388	4.610000178217888e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	break_start	616.2035276000388	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	break_end	651.3296699000057	0.0	trigger	n/a	n/a	82	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	151	image	651.378303800011	0.765539166696044	image	hammer	hammer_06.jpg	7	651.3783813000191	7.750000804662704e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	651.3783813000191	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	151	word	652.1429497000063	0.5153193666521929	word	Hammer_german	n/a	107	652.1429949000012	4.5199994929134846e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	652.1429949000012	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	151	possible_button_press	653.6555720000179	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	151	fix_cross_after_trial	653.6789690000005	1.1121740666606001	fixation cross	n/a	n/a	94	653.6790189000312	4.9900030717253685e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	653.6790189000312	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	152	image	654.8606152000139	0.7500707666661128	image	jacket	jacket_37.jpg	10	654.8607318000286	0.00011660001473501325	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	654.8607318000286	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	152	word	655.6238369999919	0.5426545667035043	word	Jacke_german	n/a	110	655.6238863000181	4.930002614855766e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	655.6238863000181	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	152	possible_button_press	657.1110503000091	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	152	fix_cross_after_trial	657.1245267000049	1.1326535666632935	fixation cross	n/a	n/a	94	657.1245769000379	5.0200033001601696e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	657.1245769000379	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	153	image	658.2762718000449	0.7632097666539721	image	bicycle	bicycle_40.jpg	2	658.2763568999944	8.509994950145483e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	658.2763568999944	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	153	word	659.0393100000219	0.7171420666893482	word	Fahrrad_german	n/a	102	659.0393517000484	4.1700026486068964e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	659.0393517000484	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	153	possible_button_press	660.5310107000405	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	153	fix_cross_after_trial	660.5426836000406	0.8635500666607641	fixation cross	n/a	n/a	94	660.5427617999958	7.819995516911149e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	660.5427617999958	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	154	image	661.4759297000128	0.7631803666629366	image	house	house_33.jpg	9	661.4760711000417	0.00014140002895146608	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	661.4760711000417	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	154	word	662.2383430000045	0.557598966701562	word	Haus_german	n/a	109	662.2383870000485	4.4000043999403715e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	662.2383870000485	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	154	possible_button_press	663.7276697000489	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	154	fix_cross_after_trial	663.740817700047	1.1300511666379407	fixation cross	n/a	n/a	94	663.7408831000212	6.539997411891818e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	663.7408831000212	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	155	image	664.8908545000013	0.7539234666658103	image	ball	ball_04.jpg	1	664.89095000003	9.550002869218588e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	664.89095000003	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	155	word	665.662387599994	0.7584169667136393	word	Ball_german	n/a	101	665.6624349000049	4.730001091957092e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	665.6624349000049	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	155	possible_button_press	667.1429802000057	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	155	fix_cross_after_trial	667.1562973000109	1.2464856666667856	fixation cross	n/a	n/a	94	667.1563362000161	3.890000516548753e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	667.1563362000161	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	156	image	668.467336200003	0.7522720666640907	image	dog	dog_43.jpg	5	668.4674318000325	9.560002945363522e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	668.4674318000325	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	156	word	669.2194487000233	0.4999829666378446	word	Hund_german	n/a	105	669.2194872000255	3.850000211969018e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	669.2194872000255	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	156	possible_button_press	670.7218610999989	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	156	fix_cross_after_trial	670.7356712000328	1.0530378666628621	fixation cross	n/a	n/a	94	670.7357073000167	3.609998384490609e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	670.7357073000167	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	157	image	671.9408311000443	0.760749266661378	image	ball	ball_03.jpg	1	671.9409276000224	9.649997809901834e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	671.9409276000224	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	157	word	672.701935900026	0.781875666642236	word	Ball_german	n/a	101	672.7019963000203	6.0399994254112244e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	672.7019963000203	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	157	possible_button_press	674.1887630000128	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	157	fix_cross_after_trial	674.2021843999973	1.2155637666621715	fixation cross	n/a	n/a	94	674.2022435000399	5.9100042562931776e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	674.2022435000399	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	158	image	675.4491105000488	0.7512218666417994	image	chair	chair_06.jpg	4	675.4491922000307	8.169998181983829e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	675.4491922000307	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	158	word	676.2002796000452	0.9168596666461326	word	Brot_german	n/a	103	676.2003078000271	2.8199981898069382e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	676.2003078000271	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	158	feedback	677.716962800012	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	158	possible_button_press	677.9187467000447	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	4	158	fix_cross_after_trial	677.9330775000271	0.8058626666354485	fixation cross	n/a	n/a	94	677.9331039999961	2.6499968953430653e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	677.9331039999961	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	159	image	678.8266170000425	0.7570737666721925	image	flower	flower_25.jpg	6	678.8267201000126	0.00010309997014701366	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	678.8267201000126	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	159	word	679.5836526000057	0.8986599666570783	word	Blume_german	n/a	106	679.5837254000362	7.280003046616912e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	679.5837254000362	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	159	possible_button_press	681.0844586000312	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	159	fix_cross_after_trial	681.0988040000084	0.9019664666886911	fixation cross	n/a	n/a	94	681.0988295000279	2.5500019546598196e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	681.0988295000279	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	160	image	682.0540345000336	0.7613582666419916	image	bread	bread_29.jpg	3	682.0541263000341	9.180000051856041e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	682.0541263000341	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	160	word	682.8160900000366	0.9152561666599013	word	Brot_german	n/a	103	682.8161333000171	4.329998046159744e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	682.8161333000171	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	160	possible_button_press	684.3174171000137	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	160	fix_cross_after_trial	684.3314129000064	0.9330878666989975	fixation cross	n/a	n/a	94	684.3314515000093	3.860000288113952e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	684.3314515000093	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	161	image	685.2862069000257	0.7522655666728042	image	dog	dog_35.jpg	5	685.2862961000064	8.919998072087765e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	685.2862961000064	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	161	word	686.0559288000222	0.47479976667477786	word	Hund_german	n/a	105	686.0559768000385	4.800001624971628e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	686.0559768000385	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	161	possible_button_press	687.5377088999958	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	161	fix_cross_after_trial	687.5514015000081	1.212133566678176	fixation cross	n/a	n/a	94	687.551440100011	3.860000288113952e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	687.551440100011	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	162	image	688.8009330000496	0.7707477666592695	image	bicycle	bicycle_39.jpg	2	688.8010360000189	0.00010299996938556433	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	688.8010360000189	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	162	word	689.5815716999932	0.7000318666725889	word	Fahrrad_german	n/a	102	689.5816214000224	4.970002919435501e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	689.5816214000224	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	162	possible_button_press	691.0663393000141	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	162	fix_cross_after_trial	691.0809799000272	0.7834365666533358	fixation cross	n/a	n/a	94	691.081013899995	3.3999967854470015e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	691.081013899995	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	163	image	691.8992755000363	0.763786866624514	image	chair	chair_24.jpg	4	691.8993609000463	8.540000999346375e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	691.8993609000463	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	163	word	692.6636926000356	0.5679941666351169	word	Stuhl_german	n/a	104	692.6637248000479	3.220001235604286e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	692.6637248000479	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	163	possible_button_press	694.1648588000098	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	163	fix_cross_after_trial	694.1794766000239	1.0016739666500598	fixation cross	n/a	n/a	94	694.1795104000485	3.3800024539232254e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	694.1795104000485	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	164	image	695.2149701000308	0.7662396666748919	image	hammer	hammer_17.jpg	7	695.2150622000336	9.210000280290842e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	695.2150622000336	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	164	word	695.9943566000438	0.5011817666274965	word	Hammer_german	n/a	107	695.9944009000319	4.429998807609081e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	695.9944009000319	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	164	possible_button_press	697.4897496000049	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	164	fix_cross_after_trial	697.5101931000245	0.8357344666767403	fixation cross	n/a	n/a	94	697.510228500003	3.539997851476073e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	697.510228500003	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	165	image	698.3977102999925	0.7628249666925058	image	bread	bread_24.jpg	3	698.3978109000018	0.00010060000931844115	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	698.3978109000018	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	165	word	699.1607676999993	0.9323801666653253	word	Brot_german	n/a	103	699.1608232000144	5.5500015150755644e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	699.1608232000144	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	165	possible_button_press	700.654040399997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	165	fix_cross_after_trial	700.6783100000466	1.1977388666166462	fixation cross	n/a	n/a	94	700.6783548000385	4.47999918833375e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	700.6783548000385	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	166	image	701.8965234000352	0.7516514666533567	image	jacket	jacket_41.jpg	10	701.8966674000258	0.00014399999054148793	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	701.8966674000258	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	166	word	702.6626991000376	0.47929716663588806	word	Hand_german	n/a	108	702.662758600025	5.949998740106821e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	702.662758600025	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	166	feedback	704.1584806000465	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	166	possible_button_press	704.3500541000394	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	4	166	fix_cross_after_trial	704.36518230004	1.242437666635169	fixation cross	n/a	n/a	94	704.3652308000019	4.8499961849302053e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	704.3652308000019	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	167	image	705.6281619000365	0.7629509666624017	image	house	house_38.jpg	9	705.628249100002	8.719996549189091e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	705.628249100002	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	167	word	706.3912048999919	0.5494794666922189	word	Haus_german	n/a	109	706.3912430000491	3.8100057281553745e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	706.3912430000491	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	167	possible_button_press	707.8929362000199	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	167	fix_cross_after_trial	707.9069168000133	0.7832202666943431	fixation cross	n/a	n/a	94	707.9069362000446	1.9400031305849552e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	707.9069362000446	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	168	image	708.7268478000187	0.763166566674272	image	jacket	jacket_28.jpg	10	708.726929299999	8.149998029693961e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	708.726929299999	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	168	word	709.4900436000316	0.5493664666466884	word	Jacke_german	n/a	110	709.4900842000498	4.060001811012626e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	709.4900842000498	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	168	possible_button_press	710.9766720000189	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	168	fix_cross_after_trial	710.9906304000178	1.1316294666651174	fixation cross	n/a	n/a	94	710.9906703000306	3.99000127799809e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	710.9906703000306	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	169	image	712.1592541999999	0.7634021666638091	image	flower	flower_30.jpg	6	712.159322099993	6.78999931551516e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	712.159322099993	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	169	word	712.9227325000102	0.9000280666552953	word	Blume_german	n/a	106	712.922795600025	6.310001481324434e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	712.922795600025	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	169	possible_button_press	714.4105878000264	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	169	fix_cross_after_trial	714.4218314000173	1.134372566655884	fixation cross	n/a	n/a	94	714.4218664999935	3.509997623041272e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	714.4218664999935	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	170	image	715.5774843000108	0.7635916666515641	image	bicycle	bicycle_06.jpg	2	715.5775772000197	9.290000889450312e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	715.5775772000197	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	170	word	716.3437950999942	0.7113799667024523	word	Fahrrad_german	n/a	102	716.3438460000325	5.0900038331747055e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	716.3438460000325	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	170	possible_button_press	717.8409931000206	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	170	fix_cross_after_trial	717.8555503000389	0.9816978666387968	fixation cross	n/a	n/a	94	717.8555930000148	4.269997589290142e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	717.8555930000148	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	171	image	718.8738545000087	0.7631462666943207	image	bread	bread_04.jpg	3	718.8739397000172	8.520000847056508e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	718.8739397000172	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	171	word	719.6370014999993	0.9162576666606128	word	Brot_german	n/a	103	719.6370360000292	3.450002986937761e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	719.6370360000292	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	171	possible_button_press	721.1277867000317	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	171	fix_cross_after_trial	721.1414779000334	1.194554466641648	fixation cross	n/a	n/a	94	721.1415225000237	4.4599990360438824e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	721.1415225000237	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	172	image	722.3565884000272	0.7626429666454442	image	bicycle	bicycle_08.jpg	2	722.3566630000132	7.459998596459627e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	722.3566630000132	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	172	word	723.1199071000447	0.5504824666461445	word	Haus_german	n/a	109	723.1199667000328	5.959998816251755e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	723.1199667000328	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	172	feedback	724.6654805000289	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	172	possible_button_press	724.8405505000264	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	4	172	fix_cross_after_trial	724.852535300015	1.0160363666984722	fixation cross	n/a	n/a	94	724.8525802000077	4.4899992644786835e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	724.8525802000077	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	173	image	725.9218247000244	0.7494463666846514	image	hand	hand_03.jpg	8	725.9219441000023	0.00011939997784793377	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	725.9219441000023	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	173	word	726.6848938000039	0.49158666667449324	word	Hand_german	n/a	108	726.6849549000035	6.10999995842576e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	726.6849549000035	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	173	possible_button_press	728.1618143999949	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	173	fix_cross_after_trial	728.184888400021	1.1680857666690372	fixation cross	n/a	n/a	94	728.1849407000118	5.229999078437686e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	728.1849407000118	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
