subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
0	9	412	fix_cross_after_trial	2336.3067995000165	1.0324587666586922	fixation cross	n/a	n/a	94	2336.30682920001	2.9699993319809437e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2336.30682920001	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	413	image	2337.3577312999987	0.7648229666560837	image	chair	chair_25.jpg	4	2337.357817400014	8.610001532360911e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2337.357817400014	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	413	word	2338.12305330002	0.9165549666545303	word	Stuhl_german	n/a	104	2338.123084800027	3.15000070258975e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2338.123084800027	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	413	possible_button_press	2339.623647600005	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	413	fix_cross_after_trial	2339.63842209999	0.8834819666849398	fixation cross	n/a	n/a	94	2339.6384439000394	2.180004958063364e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2339.6384439000394	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	414	image	2340.5400400999933	0.7652040667057918	image	hammer	hammer_39.jpg	7	2340.540105700027	6.560003384947777e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2340.540105700027	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	414	word	2341.304029799998	0.516834166661738	word	Hammer_german	n/a	107	2341.304066300043	3.650004509836435e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2341.304066300043	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	414	possible_button_press	2342.806427100033	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	414	fix_cross_after_trial	2342.8212206999888	1.1007053667021864	fixation cross	n/a	n/a	94	2342.8212477000197	2.700003096833825e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2342.8212477000197	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	415	image	2343.940008000005	0.7636785666732067	image	dog	dog_38.jpg	5	2343.940104200039	9.620003402233124e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2343.940104200039	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	415	word	2344.703312800033	0.4834148666745932	word	Hund_german	n/a	105	2344.7033461999963	3.339996328577399e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2344.7033461999963	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	415	possible_button_press	2346.204430300044	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	415	fix_cross_after_trial	2346.2218691000016	0.8821563666610928	fixation cross	n/a	n/a	94	2346.2218952000258	2.6100024115294218e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2346.2218952000258	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	416	image	2347.154269999999	0.7649402666761489	image	flower	flower_35.jpg	6	2347.15433260001	6.260001100599766e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	2347.15433260001	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	416	word	2347.91882120003	0.5493981666554646	word	Jacke_german	n/a	110	2347.918848000001	2.6799971237778664e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	2347.918848000001	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	416	feedback	2349.419154800009	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	416	possible_button_press	2349.6203191000386	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	9	416	fix_cross_after_trial	2349.6353095000377	0.8822140666347877	fixation cross	n/a	n/a	94	2349.6353331000428	2.3600005079060793e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2349.6353331000428	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	417	image	2350.5528750999947	0.7649428666959466	image	bread	bread_30.jpg	3	2350.5529701000196	9.50000248849392e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2350.5529701000196	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	417	word	2351.3174916999997	0.9340698666678691	word	Brot_german	n/a	103	2351.317525500024	3.3800024539232254e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2351.317525500024	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	417	possible_button_press	2352.8195564000052	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	417	fix_cross_after_trial	2352.833468099998	0.8170312666957216	fixation cross	n/a	n/a	94	2352.83348630002	1.8200022168457508e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2352.83348630002	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	418	image	2353.669224400015	0.7651287666562894	image	ball	ball_23.jpg	1	2353.6692927000113	6.829999620094895e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2353.6692927000113	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	418	word	2354.4344663000084	0.7819912666495838	word	Ball_german	n/a	101	2354.434497900016	3.160000778734684e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2354.434497900016	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	418	possible_button_press	2355.9351422000327	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	418	fix_cross_after_trial	2355.9496657000273	1.0331558666698584	fixation cross	n/a	n/a	94	2355.9496867000125	2.099998528137803e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2355.9496867000125	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	419	image	2357.0011768999975	0.7650028666871549	image	hand	hand_14.jpg	8	2357.0012666000403	8.970004273578525e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2357.0012666000403	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	419	word	2357.766048700025	0.49933146668308837	word	Hand_german	n/a	108	2357.766084700008	3.5999983083456755e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2357.766084700008	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	419	possible_button_press	2359.267087300017	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	419	fix_cross_after_trial	2359.2821889999905	1.0994269666884975	fixation cross	n/a	n/a	94	2359.282219399989	3.0399998649954796e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2359.282219399989	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	420	image	2360.3995472000097	0.7656019666505927	image	chair	chair_10.jpg	4	2360.399634500034	8.730002446100116e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2360.399634500034	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	420	word	2361.1650451000314	0.9159401666297526	word	Stuhl_german	n/a	104	2361.165070499992	2.5399960577487946e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2361.165070499992	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	420	possible_button_press	2362.6514391000383	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	420	fix_cross_after_trial	2362.6649855000433	0.9158140666590953	fixation cross	n/a	n/a	94	2362.6650104	2.489995677024126e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2362.6650104	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	421	image	2363.598727100005	0.7647770666558245	image	bicycle	bicycle_23.jpg	2	2363.5987960000057	6.890000076964498e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2363.5987960000057	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	421	word	2364.3639757999917	0.6997409666696512	word	Fahrrad_german	n/a	102	2364.3640007000067	2.4900014977902174e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2364.3640007000067	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	421	possible_button_press	2365.866316700005	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	421	fix_cross_after_trial	2365.881062600005	0.8654545666690865	fixation cross	n/a	n/a	94	2365.8810906000435	2.800003858283162e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2365.8810906000435	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	422	image	2366.76448469999	0.7654590666684271	image	jacket	jacket_07.jpg	10	2366.7645728000207	8.810003055259585e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2366.7645728000207	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	422	word	2367.5298035999876	0.5329109666677141	word	Jacke_german	n/a	110	2367.529827899998	2.4300010409206152e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2367.529827899998	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	422	possible_button_press	2369.03142340004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	422	fix_cross_after_trial	2369.046122300031	0.9994852666318366	fixation cross	n/a	n/a	94	2369.046148399997	2.6099965907633305e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2369.046148399997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	423	image	2370.083464400028	0.761931466641272	image	hand	hand_46.jpg	8	2370.0835773000144	0.00011289998656138778	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2370.0835773000144	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	423	word	2370.845265700016	0.49969836668287826	word	Hand_german	n/a	108	2370.8452924999874	2.6799971237778664e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2370.8452924999874	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	423	possible_button_press	2372.347032200021	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	423	fix_cross_after_trial	2372.3612876000116	0.9339635666733557	fixation cross	n/a	n/a	94	2372.361319800024	3.220001235604286e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2372.361319800024	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	424	image	2373.3469740000437	0.7635402666678601	image	house	house_43.jpg	9	2373.347079600033	0.00010559998918324709	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2373.347079600033	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	424	word	2374.1106789000332	0.5332407666760446	word	Haus_german	n/a	109	2374.1107123999973	3.349996404722333e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2374.1107123999973	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	424	possible_button_press	2375.596442800015	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	424	fix_cross_after_trial	2375.6103890000377	1.1329891666578078	fixation cross	n/a	n/a	94	2375.6104491000297	6.009999196976423e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2375.6104491000297	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	425	image	2376.7630675000255	0.7632081666420163	image	hammer	hammer_09.jpg	7	2376.7631617000443	9.42000187933445e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	2376.7631617000443	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	425	word	2377.5264786999905	0.48339776671900836	word	Hund_german	n/a	105	2377.5265160000417	3.730005118995905e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	2377.5265160000417	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	425	feedback	2379.0429125000373	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	425	possible_button_press	2379.244569100032	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	9	425	fix_cross_after_trial	2379.2587416000315	1.1997676666401276	fixation cross	n/a	n/a	94	2379.2587668999913	2.529995981603861e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2379.2587668999913	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	426	image	2380.548463300045	0.7600134666467966	image	bread	bread_15.jpg	3	2380.5486015999923	0.00013829994713887572	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2380.5486015999923	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	426	word	2381.3085445000324	0.9323520666262084	word	Brot_german	n/a	103	2381.308572900016	2.8399983420968056e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2381.308572900016	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	426	possible_button_press	2382.7939872000134	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	426	fix_cross_after_trial	2382.8083991000312	0.8007965666515702	fixation cross	n/a	n/a	94	2382.8084196000127	2.0499981474131346e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2382.8084196000127	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	427	image	2383.664296400035	0.7603352666524188	image	chair	chair_45.jpg	4	2383.6643844000064	8.79999715834856e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2383.6643844000064	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	427	word	2384.4252997000003	0.9153346666757898	word	Stuhl_german	n/a	104	2384.4253354000393	3.570003900676966e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2384.4253354000393	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	427	possible_button_press	2385.9255156000145	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	427	fix_cross_after_trial	2385.9404600000125	1.0495068666682528	fixation cross	n/a	n/a	94	2385.940483400016	2.340000355616212e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2385.940483400016	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	428	image	2387.02691330004	0.7633679666364515	image	flower	flower_37.jpg	6	2387.0270088000107	9.549997048452497e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2387.0270088000107	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	428	word	2387.790016599989	0.8992605666903728	word	Blume_german	n/a	106	2387.790052800032	3.620004281401634e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2387.790052800032	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	428	possible_button_press	2389.291109300044	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	428	fix_cross_after_trial	2389.306329999992	1.0161204666987942	fixation cross	n/a	n/a	94	2389.3063537999988	2.3800006601959467e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2389.3063537999988	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	429	image	2390.3404269000166	0.7648459666565941	image	ball	ball_31.jpg	1	2390.3404998999904	7.299997378140688e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2390.3404998999904	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	429	word	2391.1054603999946	0.7826440666726739	word	Ball_german	n/a	101	2391.105489800044	2.940004924312234e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2391.105489800044	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	429	possible_button_press	2392.592165500042	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	429	fix_cross_after_trial	2392.60463310004	1.1507150666479902	fixation cross	n/a	n/a	94	2392.6046592000057	2.6099965907633305e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2392.6046592000057	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	430	image	2393.819399500033	0.7523272666771845	image	hammer	hammer_42.jpg	7	2393.8194921000395	9.26000066101551e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2393.8194921000395	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	430	word	2394.5711381	0.5159601667005518	word	Hammer_german	n/a	107	2394.5711768000037	3.8700003642588854e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2394.5711768000037	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	430	possible_button_press	2396.073265600018	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	430	fix_cross_after_trial	2396.0872362999944	1.0831481667160006	fixation cross	n/a	n/a	94	2396.087264800037	2.8500042390078306e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2396.087264800037	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	431	image	2397.207356400031	0.7636763666564548	image	jacket	jacket_08.jpg	10	2397.2074628000264	0.00010639999527484179	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2397.2074628000264	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	431	word	2397.9697615000186	0.5497139666736075	word	Jacke_german	n/a	110	2397.9697893999983	2.789997961372137e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2397.9697893999983	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	431	possible_button_press	2399.4709010000224	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	431	fix_cross_after_trial	2399.4861758000334	1.2158407666761377	fixation cross	n/a	n/a	94	2399.48620069999	2.489995677024126e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2399.48620069999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	432	image	2400.720311300014	0.7491583666455881	image	ball	ball_01.jpg	1	2400.7203936000005	8.229998638853431e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2400.7203936000005	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	432	word	2401.4682856000145	0.7832179666770571	word	Ball_german	n/a	101	2401.4683172000223	3.160000778734684e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2401.4683172000223	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	432	possible_button_press	2402.9702700999915	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	432	fix_cross_after_trial	2402.984508000023	0.8034659666632251	fixation cross	n/a	n/a	94	2402.984523900028	1.5900004655122757e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2402.984523900028	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	433	image	2403.841853399994	0.7614020666846955	image	bicycle	bicycle_45.jpg	2	2403.8419339000247	8.050003089010715e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2403.8419339000247	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	433	word	2404.601916000014	0.6989317666780153	word	Fahrrad_german	n/a	102	2404.6019519999973	3.5999983083456755e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2404.6019519999973	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	433	possible_button_press	2406.102823699999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	433	fix_cross_after_trial	2406.116826200043	0.8170380666310848	fixation cross	n/a	n/a	94	2406.1168450000114	1.8799968529492617e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2406.1168450000114	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	434	image	2406.986850299989	0.7636724666849659	image	flower	flower_41.jpg	6	2406.9869309000205	8.060003165155649e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2406.9869309000205	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	434	word	2407.7498726000194	0.9000045666512051	word	Blume_german	n/a	106	2407.749908900005	3.6299985367804766e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2407.749908900005	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	434	possible_button_press	2409.2516698000254	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	434	fix_cross_after_trial	2409.265812900034	1.1665694666485251	fixation cross	n/a	n/a	94	2409.2658353000297	2.239999594166875e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2409.2658353000297	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	435	image	2410.452042800025	0.7633990666404316	image	dog	dog_35.jpg	5	2410.452129000041	8.620001608505845e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2410.452129000041	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	435	word	2411.2155207000324	0.49945356662328777	word	Hund_german	n/a	105	2411.215544000035	2.3300002794712782e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2411.215544000035	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	435	possible_button_press	2412.7011903999955	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	435	fix_cross_after_trial	2412.7153839000384	0.9994497666525604	fixation cross	n/a	n/a	94	2412.7154078999883	2.3999949917197227e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2412.7154078999883	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	436	image	2413.7538341000327	0.7610602666431987	image	bread	bread_49.jpg	3	2413.7539166000206	8.249998791143298e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2413.7539166000206	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	436	word	2414.5149170000223	0.9162272666621902	word	Brot_german	n/a	103	2414.514938200009	2.1199986804276705e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2414.514938200009	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	436	possible_button_press	2416.016076	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	436	fix_cross_after_trial	2416.0306417000247	1.033053266645311	fixation cross	n/a	n/a	94	2416.0306599999894	1.829996472224593e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2416.0306599999894	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	437	image	2417.0833112000255	0.7637536666629785	image	hand	hand_08.jpg	8	2417.083369900007	5.8699981309473515e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	2417.083369900007	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	437	word	2417.8476468000445	0.482405866616773	word	Hand_german	n/a	108	2417.847692899988	4.6099943574517965e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	2417.847692899988	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	437	possible_button_press	2419.3480550000095	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	9	437	fix_cross_after_trial	2419.3631041999906	0.8827048667048984	fixation cross	n/a	n/a	94	2419.363122300012	1.810002140700817e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	2419.363122300012	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
