subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	response_time	response	expected_response	wrd_img_match	correct
0	2	60	image	422.18638790003024	0.7558319666461557	image	hammer	hammer_27.jpg	n/a	n/a	n/a	1	n/a
0	2	60	word	422.9422198666764	0.5158868000144139	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	2	60	possible_button_press	424.65549279999686	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	60	fix_cross_after_trial	424.6713739000261	0.8815541666738227	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	61	image	425.5601580000366	0.7500463666549422	image	bicycle	bicycle_46.jpg	n/a	n/a	n/a	1	n/a
0	2	61	word	426.31020436669155	0.7098773999605328	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	2	61	possible_button_press	428.0090469000279	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	61	fix_cross_after_trial	428.0244437000365	1.2323623666345611	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	62	image	429.3192432000069	0.7543299666760959	image	jacket	jacket_44.jpg	n/a	n/a	n/a	0	n/a
0	2	62	word	430.073573166683	0.5667336999904364	word	Stuhl_german	n/a	n/a	n/a	n/a	0	n/a
0	2	62	possible_button_press	431.78873610001756	0.0	response	n/a	n/a	[]	m	r	0	0
0	2	62	fix_cross_after_trial	431.8049608999863	0.81281326670819	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	63	image	432.63255179999396	0.7514403666757516	image	house	house_07.jpg	n/a	n/a	n/a	1	n/a
0	2	63	word	433.3839921666697	0.5335746000055224	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	2	63	possible_button_press	435.08418040000834	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	63	fix_cross_after_trial	435.10138150001876	0.8817299666736744	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	64	image	436.01912700000685	0.7639030666944109	image	ball	ball_45.jpg	n/a	n/a	n/a	1	n/a
0	2	64	word	436.78303006670126	0.7730741999694146	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	2	64	possible_button_press	438.48331879999023	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	64	fix_cross_after_trial	438.5026758000022	0.863186466686102	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	65	image	439.3974383000168	0.755137866657833	image	bread	bread_37.jpg	n/a	n/a	n/a	1	n/a
0	2	65	word	440.15257616667463	0.9299241999979131	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	2	65	possible_button_press	441.8650306999916	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	65	fix_cross_after_trial	441.8806715999963	1.1833847666896418	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	66	image	443.0698524999898	0.7606594666760884	image	dog	dog_30.jpg	n/a	n/a	n/a	1	n/a
0	2	66	word	443.8305119666659	0.4834007000317797	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	2	66	possible_button_press	445.53065840003546	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	66	fix_cross_after_trial	445.5469056000002	1.0214683666747533	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	67	image	446.5831867000088	0.7521004666380122	image	house	house_13.jpg	n/a	n/a	n/a	1	n/a
0	2	67	word	447.3352871666468	0.5305551000055857	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	2	67	possible_button_press	449.03335069998866	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	67	fix_cross_after_trial	449.0496012000367	0.963994566646079	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	68	image	450.01920199999586	0.7590543666776739	image	jacket	jacket_27.jpg	n/a	n/a	n/a	1	n/a
0	2	68	word	450.77825636667353	0.5344352999818511	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	2	68	possible_button_press	452.4946658000117	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	68	fix_cross_after_trial	452.51185110001825	1.1497512666430794	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	69	image	453.68624790001195	0.7590317666802093	image	hand	hand_36.jpg	n/a	n/a	n/a	1	n/a
0	2	69	word	454.44527966669216	0.4918220000108704	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	2	69	possible_button_press	456.1478898000205	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	69	fix_cross_after_trial	456.1645504999906	1.1825175666638188	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	70	image	457.35842850001063	0.7519485666455239	image	dog	dog_39.jpg	n/a	n/a	n/a	1	n/a
0	2	70	word	458.11037706665616	0.48238470003707334	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	2	70	possible_button_press	459.82625009998446	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	70	fix_cross_after_trial	459.8423491999856	1.1828714666810356	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	71	image	461.0573241999955	0.7522027666602753	image	chair	chair_46.jpg	n/a	n/a	n/a	1	n/a
0	2	71	word	461.80952696665577	0.556235900032334	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	2	71	possible_button_press	463.5137514999951	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	71	fix_cross_after_trial	463.5290080999839	0.8503962666766256	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	72	image	464.40607080003247	0.7549418666205838	image	flower	flower_32.jpg	n/a	n/a	n/a	1	n/a
0	2	72	word	465.16101266665305	0.8900730000459589	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	2	72	possible_button_press	466.8738265000284	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	72	fix_cross_after_trial	466.8905388999847	1.1032835667176641	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	73	image	468.0251799999969	0.7644347666685007	image	bread	bread_48.jpg	n/a	n/a	n/a	1	n/a
0	2	73	word	468.7896147666654	0.9162319999886677	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	2	73	possible_button_press	470.4893189999857	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	73	fix_cross_after_trial	470.50631329999305	0.9028756666850768	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	74	image	471.42178460001014	0.7543035666496962	image	chair	chair_27.jpg	n/a	n/a	n/a	1	n/a
0	2	74	word	472.17608816665984	0.5597354000201449	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	2	74	possible_button_press	473.8920416000183	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	74	fix_cross_after_trial	473.9083055999945	1.082994066706533	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	75	image	475.00327899999684	0.7644334666586019	image	bicycle	bicycle_06.jpg	n/a	n/a	n/a	1	n/a
0	2	75	word	475.76771246665544	0.7067271000123583	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	2	75	possible_button_press	477.47590389999095	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	75	fix_cross_after_trial	477.49069270002656	1.2523649666729852	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	76	image	478.76944599999115	0.7554764666749634	image	hammer	hammer_14.jpg	n/a	n/a	n/a	1	n/a
0	2	76	word	479.5249224666661	0.516784799983725	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	2	76	possible_button_press	481.22528630000306	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	76	fix_cross_after_trial	481.2413335000165	1.1978763666741088	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	77	image	482.5201167000341	0.7521484666542619	image	bread	bread_15.jpg	n/a	n/a	n/a	1	n/a
0	2	77	word	483.2722651666884	0.9162063999683596	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	2	77	possible_button_press	484.9851995999925	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	77	fix_cross_after_trial	485.0014548000181	0.7867121666824914	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	78	image	485.830391000025	0.7575422666307077	image	flower	flower_47.jpg	n/a	n/a	n/a	1	n/a
0	2	78	word	486.5879332666557	0.8962855000281706	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	2	78	possible_button_press	488.2732033000211	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	78	fix_cross_after_trial	488.2892783000134	1.2138973666626498	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	79	image	489.5214073000243	0.7495664666678294	image	jacket	jacket_11.jpg	n/a	n/a	n/a	1	n/a
0	2	79	word	490.2709737666921	0.5489335999591276	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	2	79	possible_button_press	491.9863389999955	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	79	fix_cross_after_trial	492.00278819998493	0.8179420667040631	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	80	image	492.94172750000143	0.7586098666690759	image	ball	ball_07.jpg	n/a	n/a	n/a	0	n/a
0	2	80	word	493.7003373666705	0.4840633000130765	word	Hund_german	n/a	n/a	n/a	n/a	0	n/a
0	2	80	possible_button_press	495.3986128999968	0.0	response	n/a	n/a	[]	m	r	0	0
0	2	80	fix_cross_after_trial	495.41459220001707	1.2198953666413672	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	81	image	496.6549270999967	0.7641925666869156	image	chair	chair_23.jpg	n/a	n/a	n/a	1	n/a
0	2	81	word	497.4191196666836	0.5650287999887951	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	2	81	possible_button_press	499.13536960002966	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	81	fix_cross_after_trial	499.1517249000026	0.8823637666685045	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	82	image	500.0843604999827	0.7490303667184435	image	flower	flower_40.jpg	n/a	n/a	n/a	1	n/a
0	2	82	word	500.83339086670117	0.9009395999601111	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	2	82	possible_button_press	502.54971880000085	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	82	fix_cross_after_trial	502.56758440000704	1.1439120666511826	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	83	image	503.7315556000103	0.7499390666528143	image	hand	hand_18.jpg	n/a	n/a	n/a	0	n/a
0	2	83	word	504.48149466666314	0.5468261000351049	word	Haus_german	n/a	n/a	n/a	n/a	0	n/a
0	2	83	possible_button_press	506.1807587000076	0.0	response	n/a	n/a	[]	m	r	0	0
0	2	83	fix_cross_after_trial	506.1970664000255	1.23389486666224	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	84	image	507.44699020002736	0.7518056666633584	image	bicycle	bicycle_31.jpg	n/a	n/a	n/a	1	n/a
0	2	84	word	508.1987958666907	0.7166550999972969	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	2	84	possible_button_press	509.89752930001123	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	84	fix_cross_after_trial	509.91371100000106	0.7841582666771956	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	85	image	510.7194168000133	0.7618309666906953	image	hand	hand_14.jpg	n/a	n/a	n/a	1	n/a
0	2	85	word	511.481247766704	0.4923762999824248	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	2	85	possible_button_press	513.1760642000008	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	85	fix_cross_after_trial	513.1921067000367	1.05042946665003	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	86	image	514.2669495000155	0.757989966663672	image	jacket	jacket_17.jpg	n/a	n/a	n/a	1	n/a
0	2	86	word	515.0249394666791	0.5329789000097662	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	2	86	possible_button_press	516.7296692000236	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	86	fix_cross_after_trial	516.7458226000308	0.8833341666652359	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	87	image	517.6618680999964	0.7504479666861243	image	house	house_17.jpg	n/a	n/a	n/a	1	n/a
0	2	87	word	518.4123160666825	0.548912099970039	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	2	87	possible_button_press	520.1274888000335	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	87	fix_cross_after_trial	520.1437710000318	1.033141266616667	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	88	image	521.2408847000333	0.7653701666315555	image	chair	chair_45.jpg	n/a	n/a	n/a	1	n/a
0	2	88	word	522.0062548666649	0.5543840000173077	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	2	88	possible_button_press	523.70619669999	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	88	fix_cross_after_trial	523.7225414999994	1.2211804666478656	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	89	image	525.0459165000357	0.7629396666345656	image	ball	ball_05.jpg	n/a	n/a	n/a	1	n/a
0	2	89	word	525.8088561666702	0.7782607999979518	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	2	89	possible_button_press	527.4929752000025	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	89	fix_cross_after_trial	527.5081927999854	0.9842051666967109	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	90	image	528.5317211000365	0.7606976666177161	image	dog	dog_32.jpg	n/a	n/a	n/a	1	n/a
0	2	90	word	529.2924187666542	0.48195040004793555	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	2	90	possible_button_press	530.9916392000159	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	90	fix_cross_after_trial	531.0040048999945	0.984355466677016	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	91	image	532.0154830000247	0.7536458666475028	image	bread	bread_19.jpg	n/a	n/a	n/a	1	n/a
0	2	91	word	532.7691288666722	0.9163739000214264	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	2	91	possible_button_press	534.4729051000322	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	91	fix_cross_after_trial	534.489134500036	1.1844853666300423	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	92	image	535.7051356000011	0.7503409666862808	image	bicycle	bicycle_16.jpg	n/a	n/a	n/a	1	n/a
0	2	92	word	536.4554765666874	0.7033728999667801	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	2	92	possible_button_press	538.1398139999947	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	92	fix_cross_after_trial	538.1562307000277	1.0316340666652195	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	93	image	539.2475143999909	0.7572797666691713	image	dog	dog_44.jpg	n/a	n/a	n/a	1	n/a
0	2	93	word	540.0047941666601	0.4957020999863744	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	2	93	possible_button_press	541.7056417000131	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	93	fix_cross_after_trial	541.7177993000369	0.764837866652897	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	94	image	542.494865900022	0.7587297666507311	image	house	house_20.jpg	n/a	n/a	n/a	1	n/a
0	2	94	word	543.2535956666727	0.5379674999858253	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	2	94	possible_button_press	544.9545169000048	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	94	fix_cross_after_trial	544.9704860000056	1.216804166677548	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	95	image	546.2167828999809	0.7533803667213306	image	flower	flower_14.jpg	n/a	n/a	n/a	1	n/a
0	2	95	word	546.9701632667022	0.8951278999447823	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	2	95	possible_button_press	548.6852975999936	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	95	fix_cross_after_trial	548.7013445000048	0.7688107666947417	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	96	image	549.4989347000374	0.7534917666382626	image	house	house_34.jpg	n/a	n/a	n/a	0	n/a
0	2	96	word	550.2524264666756	0.535798099997919	word	Jacke_german	n/a	n/a	n/a	n/a	0	n/a
0	2	96	possible_button_press	551.9481422000099	0.0	response	n/a	n/a	[]	m	r	0	0
0	2	96	fix_cross_after_trial	551.9642766999896	1.0150854666756004	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	97	image	553.036507199984	0.7651423667014114	image	hammer	hammer_42.jpg	n/a	n/a	n/a	1	n/a
0	2	97	word	553.8016495666855	0.5163655999931507	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	2	97	possible_button_press	555.5163608000148	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	97	fix_cross_after_trial	555.5326279000146	1.0012953666775957	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	98	image	556.5772967999801	0.7564061667110309	image	ball	ball_28.jpg	n/a	n/a	n/a	1	n/a
0	2	98	word	557.3337029666911	0.7814466999843717	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	2	98	possible_button_press	559.0321317000198	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	98	fix_cross_after_trial	559.0492047999869	0.7667998666913718	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	99	image	559.8469667999889	0.7510816666801929	image	hand	hand_10.jpg	n/a	n/a	n/a	1	n/a
0	2	99	word	560.5980484666691	0.49134930002037436	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	2	99	possible_button_press	562.2992282999912	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	99	fix_cross_after_trial	562.3150279999827	1.216776866702503	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	100	image	563.5749661999871	0.755107466659183	image	jacket	jacket_35.jpg	n/a	n/a	n/a	1	n/a
0	2	100	word	564.3300736666463	0.5385625000344589	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	2	100	possible_button_press	566.0149473000201	0.0	response	n/a	n/a	[]	m	m	1	1
0	2	100	fix_cross_after_trial	566.0308233000105	1.0338414666514382	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	100	break_instruction	567.0643112999969	15.008614666705625	break	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	101	image	584.265764700016	0.7578056666573048	image	chair	chair_14.jpg	n/a	n/a	n/a	1	n/a
0	3	101	word	585.0235703666733	0.5663541000103578	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	3	101	possible_button_press	586.7250653000083	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	101	fix_cross_after_trial	586.7413821000373	0.8143898666642144	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	102	image	587.5779277000111	0.7628638666394636	image	bicycle	bicycle_06.jpg	n/a	n/a	n/a	0	n/a
0	3	102	word	588.3407915666505	0.885878800007049	word	Blume_german	n/a	n/a	n/a	n/a	0	n/a
0	3	102	possible_button_press	590.0567877999856	0.0	response	n/a	n/a	[]	m	r	0	0
0	3	102	fix_cross_after_trial	590.0723541000043	1.1823302666928157	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	103	image	591.2695834999904	0.752099166686321	image	dog	dog_30.jpg	n/a	n/a	n/a	1	n/a
0	3	103	word	592.0216826666767	0.48908420000225306	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	3	103	possible_button_press	593.7374316999922	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	103	fix_cross_after_trial	593.7543667000136	1.2323413666492797	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	104	image	594.9990257000318	0.7558138666247487	image	jacket	jacket_27.jpg	n/a	n/a	n/a	1	n/a
0	3	104	word	595.7548395666565	0.5481247000279836	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	3	104	possible_button_press	597.4545800000196	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	104	fix_cross_after_trial	597.471263399988	1.132256566667138	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	105	image	598.6214399000164	0.7654873666508593	image	house	house_13.jpg	n/a	n/a	n/a	1	n/a
0	3	105	word	599.3869272666673	0.5496221000212245	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	3	105	possible_button_press	601.1018755999976	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	105	fix_cross_after_trial	601.1181196999969	1.0318683667030655	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	106	image	602.1578216000344	0.761221966651874	image	hammer	hammer_27.jpg	n/a	n/a	n/a	1	n/a
0	3	106	word	602.9190435666862	0.5150678000063635	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	3	106	possible_button_press	604.6339803999872	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	106	fix_cross_after_trial	604.6504635000019	0.934614266680228	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	107	image	605.6467303999816	0.7533278666708156	image	flower	flower_40.jpg	n/a	n/a	n/a	1	n/a
0	3	107	word	606.4000582666524	0.9009029000299051	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	3	107	possible_button_press	608.0851031999919	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	107	fix_cross_after_trial	608.1018955000327	1.1152968666322067	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	108	image	609.2604786999873	0.7566128667133398	image	bread	bread_08.jpg	n/a	n/a	n/a	1	n/a
0	3	108	word	610.0170915667006	0.9315212999936193	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	3	108	possible_button_press	611.7157096000155	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	108	fix_cross_after_trial	611.732153000019	0.9658349666317463	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	109	image	612.7172072000103	0.7637672666498929	image	jacket	jacket_11.jpg	n/a	n/a	n/a	1	n/a
0	3	109	word	613.4809744666602	0.5497649000026286	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	3	109	possible_button_press	615.1820316000376	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	109	fix_cross_after_trial	615.1970868000062	1.149702966682753	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	110	image	616.3712504000287	0.7585591666322671	image	flower	flower_32.jpg	n/a	n/a	n/a	1	n/a
0	3	110	word	617.1298095666609	0.899757600040175	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	3	110	possible_button_press	618.8309202999808	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	110	fix_cross_after_trial	618.8476575000095	1.1319008666944228	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	111	image	620.0149581999867	0.76520376670328	image	jacket	jacket_35.jpg	n/a	n/a	n/a	0	n/a
0	3	111	word	620.78016196669	0.7818327000131831	word	Ball_german	n/a	n/a	n/a	n/a	0	n/a
0	3	111	possible_button_press	622.478707500035	0.0	response	n/a	n/a	[]	m	r	0	0
0	3	111	fix_cross_after_trial	622.4947324999957	0.8500270666593224	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	112	image	623.3750673999893	0.7526466666643046	image	hand	hand_36.jpg	n/a	n/a	n/a	1	n/a
0	3	112	word	624.1277140666537	0.4908234000322409	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	3	112	possible_button_press	625.8452895000228	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	112	fix_cross_after_trial	625.8605298000039	1.0345388666648887	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	113	image	626.980576300004	0.7628243666879371	image	ball	ball_11.jpg	n/a	n/a	n/a	1	n/a
0	3	113	word	627.743400666692	0.7696406999602914	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	3	113	possible_button_press	629.4433785000001	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	113	fix_cross_after_trial	629.4612639999832	1.249014366713027	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	114	image	630.7572593000368	0.7526836666550025	image	bread	bread_37.jpg	n/a	n/a	n/a	1	n/a
0	3	114	word	631.5099429666918	0.9321825999650173	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	3	114	possible_button_press	633.2265683999867	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	114	fix_cross_after_trial	633.2414824999869	0.8829914666750938	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	115	image	634.1347514999798	0.7575366667044818	image	bicycle	bicycle_46.jpg	n/a	n/a	n/a	1	n/a
0	3	115	word	634.8922881666842	0.6983796000131406	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	3	115	possible_button_press	636.5917425000225	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	115	fix_cross_after_trial	636.6069872999797	1.218393066669023	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	116	image	637.8650164999999	0.7609693666493058	image	dog	dog_32.jpg	n/a	n/a	n/a	1	n/a
0	3	116	word	638.6259858666492	0.4923362000263296	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	3	116	possible_button_press	640.339857599989	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	116	fix_cross_after_trial	640.3557730999892	0.9831124667000495	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	117	image	641.4864328000112	0.7522956666691698	image	ball	ball_05.jpg	n/a	n/a	n/a	1	n/a
0	3	117	word	642.2387284666804	0.7833386000129394	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	3	117	possible_button_press	643.9549875999801	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	117	fix_cross_after_trial	643.9713954000035	1.2328527666434184	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	118	image	645.2282947000349	0.7597696666528009	image	house	house_12.jpg	n/a	n/a	n/a	1	n/a
0	3	118	word	645.9880643666877	0.5386223999666981	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	3	118	possible_button_press	647.6722301000264	0.0	response	n/a	n/a	[]	m	m	1	1
0	3	118	fix_cross_after_trial	647.6883013999905	0.9832658667039595	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	119	image	648.6922039000201	0.7610900666370526	image	bicycle	bicycle_16.jpg	n/a	n/a	n/a	1	n/a
0	3	119	word	649.4532939666572	0.717656499997247	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	3	119	possible_button_press	651.152929999982	0.0	response	n/a	n/a	[]	m	m	1	1
