subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
4	n/a	n/a	word	152.41597919992637	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	25	possible_button_press	153.9181497999234	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	25	fix_cross_after_trial	153.93200499995146	0.983514266732783	fixation cross	n/a	n/a	94	153.93203549995087	3.0499999411404133e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	153.93203549995087	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	26	image	154.95101520000026	0.7643241666412735	image	car	car_08.png	5	154.95109829993453	8.309993427246809e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	154.95109829993453	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	26	word	155.7151276000077	0.9489676666601383	word	Auto_german	n/a	105	155.71518219995778	5.45999500900507e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	155.71518219995778	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	26	possible_button_press	157.21676590002608	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	26	fix_cross_after_trial	157.23095749993809	1.0833743666919702	fixation cross	n/a	n/a	94	157.23098779993597	3.029999788850546e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	157.23098779993597	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	27	image	158.3492433000356	0.7647946666150176	image	saw	saw_10.png	10	158.34932229993865	7.899990305304527e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	158.34932229993865	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	27	word	159.1138617999386	0.9497475666615003	word	Säge_german	n/a	110	159.1139003999997	3.860006108880043e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	159.1139003999997	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	27	possible_button_press	160.61708749993704	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	27	fix_cross_after_trial	160.6306523999665	1.0991968666824334	fixation cross	n/a	n/a	94	160.63069779996295	4.539999645203352e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	160.63069779996295	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	28	image	161.74731020000763	0.7653335666439318	image	ball	ball_10.png	6	161.74739789997693	8.769996929913759e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	161.74739789997693	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	28	word	162.5130297000287	0.7830348666214206	word	Ball_german	n/a	106	162.513083799975	5.409994628280401e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	162.513083799975	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	28	possible_button_press	164.01534309994895	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	28	fix_cross_after_trial	164.02876899996772	0.833176666699984	fixation cross	n/a	n/a	94	164.0287977999542	2.8799986466765404e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	164.0287977999542	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	29	image	164.8984080000082	0.7637826665925616	image	door	door_07.png	4	164.8984917999478	8.379993960261345e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	164.8984917999478	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	29	word	165.66212320001796	0.8329442666766056	word	Tür_german	n/a	104	165.6621716999216	4.849990364164114e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	165.6621716999216	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	29	possible_button_press	167.16367199993692	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	29	fix_cross_after_trial	167.1777578999754	0.8665879666262128	fixation cross	n/a	n/a	94	167.17779119999614	3.330002073198557e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	167.17779119999614	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	30	image	168.08135500003118	0.7631416666011148	image	ball	ball_05.png	6	168.08144129998982	8.629995863884687e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	168.08144129998982	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	30	word	168.8441345000174	0.7822109666342669	word	Ball_german	n/a	106	168.84417980001308	4.529999569058418e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	168.84417980001308	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	30	possible_button_press	170.34680940001272	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	30	fix_cross_after_trial	170.35998449998442	1.200141966637858	fixation cross	n/a	n/a	94	170.36001259996556	2.8099981136620045e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	170.36001259996556	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	31	image	171.57790579996072	0.7649248666751021	image	fish	fish_06.png	2	171.57798229996115	7.650000043213367e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	171.57798229996115	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	31	word	172.34283650002908	0.8665004666584366	word	Fisch_german	n/a	102	172.34288519993424	4.8699905164539814e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	172.34288519993424	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	31	possible_button_press	173.84622980002314	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	31	fix_cross_after_trial	173.8597560999915	1.14913056668982	fixation cross	n/a	n/a	94	173.85979299992323	3.6899931728839874e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	173.85979299992323	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	32	image	175.04504260001704	0.7639609666696572	image	book	book_09.png	7	175.04515559994616	0.0001129999291151762	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	175.04515559994616	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	32	word	175.80882859998383	0.948924866683484	word	Säge_german	n/a	110	175.80886939994525	4.079996142536402e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	175.80886939994525	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	32	feedback	177.32467579992954	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	32	possible_button_press	177.52723629993852	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	1	32	fix_cross_after_trial	177.54145200003404	1.0496353665987783	fixation cross	n/a	n/a	94	177.5414843999315	3.239989746361971e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	177.5414843999315	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	33	image	178.6285152999917	0.7625377666593351	image	bag	bag_04.png	1	178.62859540001955	8.010002784430981e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	178.62859540001955	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	33	word	179.39076360000763	0.8990966666645193	word	Tasche_german	n/a	101	179.3908021999523	3.85999446734786e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	179.3908021999523	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	33	possible_button_press	180.89267740002833	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	33	fix_cross_after_trial	180.90675510000437	0.9005051666793236	fixation cross	n/a	n/a	94	180.90678259998094	2.7499976567924023e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	180.90678259998094	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	34	image	181.8425936999265	0.7638799667513752	image	book	book_06.png	7	181.84267669997644	8.300004992634058e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	181.84267669997644	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	34	word	182.6066118000308	0.866294866606296	word	Buch_german	n/a	107	182.60665029997472	3.8499943912029266e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	182.60665029997472	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	34	possible_button_press	184.0925838999683	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	34	fix_cross_after_trial	184.1059699000325	1.233321366660931	fixation cross	n/a	n/a	94	184.10600779997185	3.7899939343333244e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	184.10600779997185	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	35	image	185.37427020003088	0.7643593665600577	image	door	door_02.png	4	185.374354199972	8.399994112551212e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	185.374354199972	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	35	word	186.13883319997694	0.8328950666512185	word	Tür_german	n/a	104	186.1388733999338	4.0199956856667995e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	186.1388733999338	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	35	possible_button_press	187.640273099998	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	35	fix_cross_after_trial	187.65504189999774	0.8659628666394212	fixation cross	n/a	n/a	94	187.65507420001086	3.23000131174922e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	187.65507420001086	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	36	image	188.53983080002945	0.7647349666260936	image	tree	tree_05.png	9	188.53992270003073	9.190000128000975e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	188.53992270003073	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	36	word	189.30432609992567	0.8164391667271786	word	Baum_german	n/a	109	189.3043648999883	3.8800062611699104e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	189.3043648999883	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	36	possible_button_press	190.80610879999585	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	36	fix_cross_after_trial	190.82060879992787	1.0497612667425358	fixation cross	n/a	n/a	94	190.82063780003227	2.9000104404985905e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	190.82063780003227	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	37	image	191.92453069996554	0.7624993667161846	image	fish	fish_09.png	2	191.92463969998062	0.00010900001507252455	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	191.92463969998062	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	37	word	192.68661169998813	0.8825938666161903	word	Fisch_german	n/a	102	192.6866520999465	4.039995837956667e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	192.6866520999465	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	37	possible_button_press	194.1885977999773	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	37	fix_cross_after_trial	194.20278169994708	1.2332002666701385	fixation cross	n/a	n/a	94	194.2028228000272	4.1100080125033855e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	194.2028228000272	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	38	image	195.47190739994403	0.7635291667577633	image	chair	chair_01.png	8	195.47199859993998	9.119999594986439e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	195.47199859993998	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	38	word	196.23530089994892	0.9166077667071306	word	Stuhl_german	n/a	108	196.235341600026	4.070007707923651e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	196.235341600026	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	38	possible_button_press	197.73733939998783	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	38	fix_cross_after_trial	197.75154059997294	0.8666358666417011	fixation cross	n/a	n/a	94	197.75156869995408	2.8099981136620045e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	197.75156869995408	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	39	image	198.67152229999192	0.7633472666532555	image	dress	dress_03.png	3	198.67161580000538	9.350001346319914e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	198.67161580000538	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	39	word	199.4345558999339	0.9493556667041787	word	Kleid_german	n/a	103	199.4346084999852	5.2600051276385784e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	199.4346084999852	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	39	possible_button_press	200.93642249994446	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	39	fix_cross_after_trial	200.9502816000022	1.0666888666494572	fixation cross	n/a	n/a	94	200.95030939998105	2.7799978852272034e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	200.95030939998105	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	40	image	202.0346005000174	0.7492007666189977	image	fish	fish_10.png	2	202.03469180001412	9.129999671131372e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	202.03469180001412	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	40	word	202.7832980999956	0.8664436666915947	word	Fisch_german	n/a	102	202.78335559996776	5.749997217208147e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	202.78335559996776	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	40	possible_button_press	204.2864117999561	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	40	fix_cross_after_trial	204.29966729995795	1.1996706666580224	fixation cross	n/a	n/a	94	204.29970969993155	4.239997360855341e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	204.29970969993155	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	41	image	205.64461760001723	0.7542620666247615	image	tree	tree_09.png	9	205.6447037999751	8.619995787739754e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	205.6447037999751	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	41	word	206.3990172999911	0.949597466682718	word	Auto_german	n/a	105	206.39905829995405	4.099996294826269e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	206.39905829995405	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	41	feedback	207.89864529995248	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	41	possible_button_press	208.10070369997993	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	1	41	fix_cross_after_trial	208.11518459999934	1.2162433666565278	fixation cross	n/a	n/a	94	208.11523839994334	5.3799943998456e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	208.11523839994334	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	42	image	209.45635270001367	0.7580907666745418	image	fish	fish_02.png	2	209.45644119998906	8.849997539073229e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	209.45644119998906	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	42	word	210.21447619993705	0.8824159666585558	word	Fisch_german	n/a	102	210.21451640001033	4.020007327198982e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	210.21451640001033	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	42	possible_button_press	211.7163787999889	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	42	fix_cross_after_trial	211.73056299996097	1.1997410667284214	fixation cross	n/a	n/a	94	211.73060409992468	4.109996370971203e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	211.73060409992468	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	43	image	212.98667090001982	0.7602234666158267	image	chair	chair_06.png	8	212.98675559996627	8.469994645565748e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	212.98675559996627	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	43	word	213.7464815999847	0.9164229666969561	word	Stuhl_german	n/a	108	213.74651949992403	3.7899939343333244e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	213.74651949992403	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	43	possible_button_press	215.24925629992504	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	43	fix_cross_after_trial	215.26310969993938	0.783096366740466	fixation cross	n/a	n/a	94	215.26314309996087	3.3400021493434906e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	215.26314309996087	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	44	image	216.080514100031	0.7653570665900418	image	car	car_10.png	5	216.08060470002238	9.059999138116837e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	216.08060470002238	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	44	word	216.84571879997384	0.9493640666517251	word	Auto_german	n/a	105	216.84575740003493	3.860006108880043e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	216.84575740003493	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	44	possible_button_press	218.34726730000693	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	44	fix_cross_after_trial	218.36185859993566	0.8165208667672061	fixation cross	n/a	n/a	94	218.3618879999267	2.9399991035461426e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	218.3618879999267	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	45	image	219.21485500002746	0.7632383666389444	image	saw	saw_07.png	10	219.214938399964	8.33999365568161e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	219.214938399964	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	45	word	219.97819649998564	0.949388666606211	word	Säge_german	n/a	110	219.9782468000194	5.030003376305103e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	219.9782468000194	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	45	possible_button_press	221.4807509999955	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	45	fix_cross_after_trial	221.49439419992268	1.11614896677591	fixation cross	n/a	n/a	94	221.49443620000966	4.200008697807789e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	221.49443620000966	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	46	image	222.64703170000575	0.7633027666636565	image	ball	ball_06.png	6	222.64711269992404	8.099991828203201e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	222.64711269992404	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	46	word	223.41030699992552	0.7827788667675861	word	Ball_german	n/a	106	223.4103666000301	5.9600104577839375e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	223.4103666000301	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	46	possible_button_press	224.9122221999569	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	46	fix_cross_after_trial	224.9264040000271	0.7830151665878304	fixation cross	n/a	n/a	94	224.9264365999261	3.259989898651838e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	224.9264365999261	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	47	image	225.72835200000554	0.7644870666011059	image	book	book_04.png	7	225.72846040001605	0.00010840001050382853	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	225.72846040001605	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	47	word	226.49260779994074	0.8824980667016291	word	Buch_german	n/a	107	226.49264820001554	4.0400074794888496e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	226.49264820001554	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	47	possible_button_press	227.9948177000042	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	47	fix_cross_after_trial	228.00887409993447	1.0996440667115905	fixation cross	n/a	n/a	94	228.00890699995216	3.290001768618822e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	228.00890699995216	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	48	image	229.14571539999451	0.7633645666685709	image	dress	dress_08.png	3	229.14580479997676	8.939998224377632e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	229.14580479997676	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	48	word	229.9084233000176	0.9509523666386315	word	Kleid_german	n/a	103	229.9084654999897	4.2199972085654736e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	229.9084654999897	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	48	possible_button_press	231.3956548999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	48	fix_cross_after_trial	231.40991449996363	1.0641361666532987	fixation cross	n/a	n/a	94	231.40994869999122	3.42000275850296e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	231.40994869999122	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	49	image	232.49268379993737	0.764730966712051	image	bag	bag_07.png	1	232.49277589994017	9.210000280290842e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	232.49277589994017	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	49	word	233.2570498000132	0.9000663665977129	word	Tasche_german	n/a	101	233.2570943000028	4.449998959898949e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	233.2570943000028	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	49	possible_button_press	234.7599068999989	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	49	fix_cross_after_trial	234.77371089998633	1.1330695666295298	fixation cross	n/a	n/a	94	234.77376489993185	5.3999945521354675e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	234.77376489993185	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	50	image	235.9435828999849	0.7629945666451761	image	dress	dress_04.png	3	235.94368369993754	0.00010079995263367891	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	235.94368369993754	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	50	word	236.70626529993024	0.9492626666945227	word	Kleid_german	n/a	103	236.70630510000046	3.9800070226192474e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	236.70630510000046	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	50	possible_button_press	238.20862819999456	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	50	fix_cross_after_trial	238.22211329999845	1.1334509666233146	fixation cross	n/a	n/a	94	238.22214149998035	2.8199981898069382e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	238.22214149998035	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	50	break_instruction	239.3556325000245	15.014656066607387	break	n/a	n/a	81	239.35568289994262	5.039991810917854e-05	n/a	n/a	n/a	n/a	n/a	n/a
