subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1183.281163000036	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	1	image_2_retr	house/house_01.jpg	house/house_01.jpg	1184.5780715000583	1.013382166569727	image	9	1184.5780950000044	2.3499946109950542e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1184.5780950000044	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1185.8419054000406	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1187.9097622999689	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1187.9397786000045	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	1	n/a	n/a	n/a	1190.929873200017	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	3
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1191.455534900073	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	1	n/a	n/a	n/a	1194.9277211000444	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
2	retr	block1	A	n/a	2	retrieval_ITIcross	n/a	n/a	1195.4385331000667	0.6996021666020624	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	2	image_1_retr	dog/dog_41.jpg	dog/dog_41.jpg	1196.194428000017	1.0134407666666903	image	5	1196.1944835999748	5.559995770454407e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1196.1944835999748	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	2	image_2_retr	jacket/jacket_08.jpg	jacket/jacket_08.jpg	1197.5242280999664	1.0131272667242683	image	10	1197.5242573000723	2.920010592788458e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1197.5242573000723	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1198.8037762000458	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1201.005627000006	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1201.0358386000153	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	2	n/a	n/a	n/a	1204.023517100024	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1204.5523229000391	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	2	n/a	n/a	n/a	1208.00826589996	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	3	retrieval_ITIcross	n/a	n/a	1208.5199825000018	0.5307590666382112	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	3	image_1_retr	bread/bread_05.jpg	bread/bread_05.jpg	1209.0896517999936	1.0106115666606001	image	3	1209.0896904000547	3.860006108880043e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1209.0896904000547	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	3	image_2_retr	hammer/hammer_28.jpg	hammer/hammer_28.jpg	1210.3911238000728	1.0088859665595464	image	7	1210.39115879999	3.499991726130247e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1210.39115879999	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1211.6498886999907	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1213.8181820999598	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1213.848628800013	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	3	n/a	n/a	n/a	1216.8366661999607	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	5
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1217.3642770000733	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	3	n/a	n/a	n/a	1220.8345148999942	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
2	retr	block1	A	n/a	4	retrieval_ITIcross	n/a	n/a	1221.3467242000625	0.48284936667573675	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
2	retr	block1	A	n/a	4	image_1_retr	flower/flower_18.jpg	flower/flower_18.jpg	1221.8495389000745	1.0134094666611873	image	6	1221.8495624000207	2.3499946109950542e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1221.8495624000207	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	4	image_2_retr	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	1223.1345283000264	1.0114262666941158	image	2	1223.1345769000473	4.8600020818412304e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1223.1345769000473	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1224.3956434000283	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1226.5809384000022	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1226.6111197000137	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	4	n/a	n/a	n/a	1229.5983530000085	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	3
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1230.126470600022	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	4	n/a	n/a	n/a	1233.5974735000636	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
2	retr	block1	A	n/a	5	retrieval_ITIcross	n/a	n/a	1234.1092875000322	0.5497836666802414	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	5	image_1_retr	dog/dog_41.jpg	dog/dog_41.jpg	1234.699223099975	1.0097894666871525	image	5	1234.6992546999827	3.160000778734684e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1234.6992546999827	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	5	image_2_retr	house/house_01.jpg	house/house_01.jpg	1235.9783928999677	1.0130955667157195	image	9	1235.978421500069	2.8600101359188557e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1235.978421500069	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1237.2585606999928	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1239.3270929000573	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1239.3569391999627	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	5	n/a	n/a	n/a	1242.3452423000708	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	5
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1242.8724056000356	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	5	n/a	n/a	n/a	1246.360482600052	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
2	retr	block1	A	n/a	6	retrieval_ITIcross	n/a	n/a	1246.8723229999887	0.6325744667012714	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
2	retr	block1	A	n/a	6	image_1_retr	ball/ball_01.jpg	ball/ball_01.jpg	1247.5257264999673	1.0123364667563237	image	1	1247.525759799988	3.330002073198557e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1247.525759799988	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	6	image_2_retr	bread/bread_05.jpg	bread/bread_05.jpg	1248.8239055000013	1.014171466642665	image	3	1248.8239306999603	2.519995905458927e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1248.8239306999603	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1250.087693599984	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1251.8898119999794	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1251.9197643999942	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	6	n/a	n/a	n/a	1254.9072900000028	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	4
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1255.4356022999855	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	6	n/a	n/a	n/a	1258.9059145000065	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
2	retr	block1	A	n/a	7	retrieval_ITIcross	n/a	n/a	1259.4177270999644	0.7000868666839324	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	7	image_1_retr	chair/chair_23.jpg	chair/chair_23.jpg	1260.1369766000425	1.0136148665953897	image	4	1260.1370177000063	4.109996370971203e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1260.1370177000063	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	7	image_2_retr	hammer/hammer_28.jpg	hammer/hammer_28.jpg	1261.4590495000593	1.0088528666567527	image	7	1261.4590861999895	3.66999302059412e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1261.4590861999895	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1262.7172216000035	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1264.5025418000296	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1264.5492329000263	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	7	n/a	n/a	n/a	1267.5203793999972	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1268.048493099981	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	7	n/a	n/a	n/a	1271.5187169000274	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	8	retrieval_ITIcross	n/a	n/a	1272.047562199994	0.5996093666801698	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	8	image_1_retr	hand/hand_46.jpg	hand/hand_46.jpg	1272.7047198000364	1.0087527665930338	image	8	1272.704764700029	4.4899992644786835e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1272.704764700029	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	8	image_2_retr	jacket/jacket_08.jpg	jacket/jacket_08.jpg	1274.0010615000501	1.0125246666759722	image	10	1274.0010937000625	3.220001235604286e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1274.0010937000625	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1275.2633010999998	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1277.3984412000282	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1277.4288628000068	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	8	n/a	n/a	n/a	1280.4155503000366	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	5
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1280.9441624999745	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	8	n/a	n/a	n/a	1284.4153535000514	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
2	retr	block1	A	n/a	9	retrieval_ITIcross	n/a	n/a	1284.9267243000213	0.6665436666846745	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
2	retr	block1	A	n/a	9	image_1_retr	flower/flower_18.jpg	flower/flower_18.jpg	1285.6346101000672	1.008605866638618	image	6	1285.63465240004	4.229997284710407e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1285.63465240004	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	9	image_2_retr	hammer/hammer_28.jpg	hammer/hammer_28.jpg	1286.956785300048	1.0024928666573487	image	7	1286.956836999976	5.1699928008019924e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1286.956836999976	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1288.2091125000734	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1290.4453957000514	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1290.491452999995	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	9	n/a	n/a	n/a	1293.4619571999647	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	4
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1293.9903042999795	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	9	n/a	n/a	n/a	1297.4776512000244	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
2	retr	block1	A	n/a	10	retrieval_ITIcross	n/a	n/a	1297.9891574999783	0.2835423667604573	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	10	image_1_retr	ball/ball_01.jpg	ball/ball_01.jpg	1298.292060900014	1.0137802666906737	image	1	1298.2921092000324	4.830001853406429e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1298.2921092000324	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	10	image_2_retr	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	1299.576887800009	1.011731066686707	image	2	1299.576925600064	3.7800054997205734e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1299.576925600064	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1300.8382207000395	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1302.956601700047	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1302.9875214999774	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	10	n/a	n/a	n/a	1305.9754088000627	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1306.5027489999775	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	10	n/a	n/a	n/a	1309.974025100004	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	11	retrieval_ITIcross	n/a	n/a	1310.486080300063	0.4823549666364215	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
2	retr	block1	A	n/a	11	image_1_retr	chair/chair_23.jpg	chair/chair_23.jpg	1310.988242499996	1.0140386666791983	image	4	1310.9882791000418	3.660004585981369e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1310.9882791000418	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	11	image_2_retr	bread/bread_05.jpg	bread/bread_05.jpg	1312.287366900011	1.0141438666653357	image	3	1312.2874072999693	4.039995837956667e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1312.2874072999693	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1313.5513630000642	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1315.702619699994	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1315.7331517999992	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	11	n/a	n/a	n/a	1318.720984500018	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	3
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1319.2489171000198	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	11	n/a	n/a	n/a	1322.7201799000613	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
2	retr	block1	A	n/a	12	retrieval_ITIcross	n/a	n/a	1323.2315157999983	0.616357266732166	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	12	image_1_retr	hand/hand_46.jpg	hand/hand_46.jpg	1323.913004299975	1.0012493667347826	image	8	1323.91304949997	4.5199994929134846e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1323.91304949997	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	12	image_2_retr	house/house_01.jpg	house/house_01.jpg	1325.1836225000443	1.0136355666365944	image	9	1325.1836592999753	3.679993096739054e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1325.1836592999753	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1326.4470026000636	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1328.2985318000428	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1328.329383000033	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	12	n/a	n/a	n/a	1331.3162629000144	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1331.8449271999998	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	12	n/a	n/a	n/a	1335.3318702999968	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	13	retrieval_ITIcross	n/a	n/a	1335.8439953000052	0.5498569666563071	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
2	retr	block1	A	n/a	13	image_1_retr	dog/dog_41.jpg	dog/dog_41.jpg	1336.448165900074	1.0121370666349776	image	5	1336.448206400033	4.0499959141016006e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1336.448206400033	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	13	image_2_retr	ball/ball_01.jpg	ball/ball_01.jpg	1337.7297795000486	1.0135653666841336	image	1	1337.7298233000329	4.379998426884413e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1337.7298233000329	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1338.9935288999695	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1340.8782921000384	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1340.9091351999668	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	13	n/a	n/a	n/a	1343.8968208000297	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	3
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1344.4253866999643	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	13	n/a	n/a	n/a	1347.9111334000481	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
2	retr	block1	A	n/a	14	retrieval_ITIcross	n/a	n/a	1348.4233062000712	0.249960066579888	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	14	image_1_retr	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	1348.6955124000087	1.0108890666781463	image	2	1348.695548000047	3.560003824532032e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1348.695548000047	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	14	image_2_retr	chair/chair_23.jpg	chair/chair_23.jpg	1349.9755799999693	1.0136919667168058	image	4	1349.9756197000388	3.970006946474314e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1349.9756197000388	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1351.2391962000402	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1353.0740185000468	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
