subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	n/a	n/a	image	4213.490641099983	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	252	word	4214.251987600001	0.8166253666313423	word	Tür_german	n/a	104	4214.25201279996	2.519995905458927e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4214.25201279996	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	252	possible_button_press	4215.7380735999905	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	252	fix_cross_after_trial	4215.752419099968	0.9491568667035608	fixation cross	n/a	n/a	94	4215.752468499995	4.9400026910007e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4215.752468499995	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	253	image	4216.719731599966	0.7649183666835597	image	saw	saw_04.png	10	4216.71980859997	7.700000423938036e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4216.71980859997	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	253	word	4217.484399100009	0.9327313666617556	word	Säge_german	n/a	110	4217.484426699986	2.759997732937336e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4217.484426699986	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	253	possible_button_press	4218.986047399987	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	253	fix_cross_after_trial	4219.00082029996	0.8829464666814602	fixation cross	n/a	n/a	94	4219.0008477999945	2.7500034775584936e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4219.0008477999945	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	254	image	4219.901941399963	0.7648837667111366	image	dress	dress_09.png	3	4219.902008400008	6.700004450976849e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4219.902008400008	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	254	word	4220.667022299953	0.9493242666976585	word	Kleid_german	n/a	103	4220.667076599959	5.43000060133636e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4220.667076599959	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	254	possible_button_press	4222.169006399985	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	254	fix_cross_after_trial	4222.182874099992	1.116505566638807	fixation cross	n/a	n/a	94	4222.182904099987	2.9999995604157448e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4222.182904099987	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	255	image	4223.318663399958	0.763490866698703	image	chair	chair_07.png	8	4223.318752699997	8.93000396899879e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4223.318752699997	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	255	word	4224.082118299964	0.9162346666598751	word	Stuhl_german	n/a	108	4224.082144099986	2.5800021830946207e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4224.082144099986	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	255	possible_button_press	4225.583706200006	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	255	fix_cross_after_trial	4225.598146700009	0.7830502666220127	fixation cross	n/a	n/a	94	4225.598164199968	1.7499958630651236e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4225.598164199968	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	256	image	4226.399779699976	0.7646496666748135	image	bag	bag_09.png	1	4226.399848399975	6.86999992467463e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4226.399848399975	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	256	word	4227.164543999999	0.8989629666357359	word	Tasche_german	n/a	101	4227.164574499999	3.0499999411404133e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4227.164574499999	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	256	possible_button_press	4228.650165500003	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	256	fix_cross_after_trial	4228.664439199958	0.8829013666872925	fixation cross	n/a	n/a	94	4228.664474899997	3.570003900676966e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4228.664474899997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	257	image	4229.568539800006	0.7619756666281319	image	book	book_02.png	7	4229.568636699987	9.689998114481568e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4229.568636699987	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	257	word	4230.330337299965	0.88220176665709	word	Buch_german	n/a	107	4230.3303808000055	4.350004019215703e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4230.3303808000055	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	257	possible_button_press	4231.83278170001	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	257	fix_cross_after_trial	4231.8466553000035	1.2496949666565342	fixation cross	n/a	n/a	94	4231.846683099982	2.7799978852272034e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4231.846683099982	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	258	image	4233.116036799969	0.7633642666660307	image	saw	saw_08.png	10	4233.116125800007	8.900003740563989e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4233.116125800007	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	258	word	4233.879374199954	0.9492048667198105	word	Säge_german	n/a	110	4233.879416099982	4.190002800896764e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4233.879416099982	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	258	possible_button_press	4235.381324899965	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	258	fix_cross_after_trial	4235.395433400001	1.0993033666200063	fixation cross	n/a	n/a	94	4235.395465000009	3.160000778734684e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4235.395465000009	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	259	image	4236.512427299982	0.766049166679295	image	rose	rose_03.png	9	4236.512488899985	6.160000339150429e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4236.512488899985	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	259	word	4237.277972799959	0.9165531666985771	word	Rose_german	n/a	109	4237.278000399994	2.7600035537034273e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4237.278000399994	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	259	possible_button_press	4238.780443099968	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	259	fix_cross_after_trial	4238.794633499987	1.1991748666659987	fixation cross	n/a	n/a	94	4238.794660699961	2.719997428357601e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4238.794660699961	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	260	image	4240.011661899975	0.7651999666741176	image	ball	ball_10.png	6	4240.011740099988	7.82000133767724e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	4240.011740099988	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	260	word	4240.776982599986	0.9490511666554085	word	Auto_german	n/a	105	4240.777015	3.2400013878941536e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	4240.777015	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	260	feedback	4242.280872199975	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	260	possible_button_press	4242.478402599983	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	6	260	fix_cross_after_trial	4242.492881699989	0.783363566679327	fixation cross	n/a	n/a	94	4242.492913399998	3.170000854879618e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4242.492913399998	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	261	image	4243.295124299999	0.7641637666420138	image	saw	saw_02.png	10	4243.295191799989	6.749999010935426e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4243.295191799989	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	261	word	4244.059399399965	0.9499935666717647	word	Säge_german	n/a	110	4244.05942939996	2.9999995604157448e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4244.05942939996	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	261	possible_button_press	4245.560813899967	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	261	fix_cross_after_trial	4245.575210599985	0.8496727666388324	fixation cross	n/a	n/a	94	4245.575229399954	1.8799968529492617e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4245.575229399954	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	262	image	4246.445528199954	0.7631346667221806	image	fish	fish_03.png	2	4246.44559670001	6.850005593150854e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	4246.44559670001	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	262	word	4247.20860969997	0.8986783666805422	word	Tasche_german	n/a	101	4247.208646499959	3.679998917505145e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	4247.208646499959	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	262	feedback	4248.724761599966	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	262	possible_button_press	4248.927215899981	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	6	262	fix_cross_after_trial	4248.941304899985	1.2325700666442572	fixation cross	n/a	n/a	94	4248.941329699999	2.4800014216452837e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4248.941329699999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	263	image	4250.193022299965	0.7644111666631943	image	dress	dress_01.png	3	4250.193092799978	7.050001295283437e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4250.193092799978	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	263	word	4250.957577399968	0.9484421666747949	word	Kleid_german	n/a	103	4250.957620700006	4.3300038669258356e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4250.957620700006	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	263	possible_button_press	4252.4594272999675	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	263	fix_cross_after_trial	4252.473296199983	1.032919066670729	fixation cross	n/a	n/a	94	4252.473331499961	3.5299977753311396e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4252.473331499961	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	264	image	4253.52562510001	0.7636293666473648	image	saw	saw_05.png	10	4253.525713499985	8.839997462928295e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4253.525713499985	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	264	word	4254.289353600005	0.9494644666592649	word	Säge_german	n/a	110	4254.28939489997	4.12999652326107e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4254.28939489997	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	264	possible_button_press	4255.775357200007	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	264	fix_cross_after_trial	4255.789292900008	0.7825305666228815	fixation cross	n/a	n/a	94	4255.789340299962	4.7399953473359346e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4255.789340299962	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	265	image	4256.612520599971	0.7577692666709481	image	chair	chair_08.png	8	4256.612592499994	7.190002361312509e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4256.612592499994	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	265	word	4257.371606100001	0.9327074666543922	word	Stuhl_german	n/a	108	4257.37163389998	2.7799978852272034e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4257.37163389998	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	265	possible_button_press	4258.857620699971	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	265	fix_cross_after_trial	4258.871218099957	1.0495026666940248	fixation cross	n/a	n/a	94	4258.871251099976	3.300001844763756e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4258.871251099976	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	266	image	4259.939973699977	0.7643422666624247	image	rose	rose_06.png	9	4259.940115000005	0.00014130002819001675	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4259.940115000005	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	266	word	4260.704110099992	0.9333504666610679	word	Rose_german	n/a	109	4260.704144799965	3.4699973184615374e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4260.704144799965	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	266	possible_button_press	4262.205981799983	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	266	fix_cross_after_trial	4262.220373999968	1.0659740666778816	fixation cross	n/a	n/a	94	4262.220407299988	3.330002073198557e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4262.220407299988	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	267	image	4263.304342299991	0.765490066671191	image	fish	fish_10.png	2	4263.3044020999805	5.979998968541622e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4263.3044020999805	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	267	word	4264.070102899976	0.8817519666663429	word	Fisch_german	n/a	102	4264.070138599956	3.5699980799108744e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4264.070138599956	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	267	possible_button_press	4265.572006099974	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	267	fix_cross_after_trial	4265.585746099998	1.2328374666431046	fixation cross	n/a	n/a	94	4265.585773399973	2.729997504502535e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4265.585773399973	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	268	image	4266.837273799989	0.7646947666689812	image	bag	bag_07.png	1	4266.837350499991	7.670000195503235e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4266.837350499991	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	268	word	4267.601856999972	0.8990550666967465	word	Tasche_german	n/a	101	4267.601894699968	3.7699996028095484e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4267.601894699968	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	268	possible_button_press	4269.104179999966	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	268	fix_cross_after_trial	4269.1180819	1.0494392666187196	fixation cross	n/a	n/a	94	4269.118114599958	3.2699957955628633e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4269.118114599958	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	269	image	4270.186579099973	0.7640931666865072	image	book	book_10.png	7	4270.186664799985	8.570001227781177e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4270.186664799985	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	269	word	4270.950724199996	0.8823625666591397	word	Buch_german	n/a	107	4270.950752999983	2.8799986466765404e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4270.950752999983	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	269	possible_button_press	4272.452961599978	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	269	fix_cross_after_trial	4272.466987999971	0.832838766687928	fixation cross	n/a	n/a	94	4272.467015500006	2.7500034775584936e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4272.467015500006	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	270	image	4273.320602699998	0.762764866642101	image	door	door_09.png	4	4273.320764999953	0.00016229995526373386	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4273.320764999953	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	270	word	4274.083262800006	0.8165876666353142	word	Tür_german	n/a	104	4274.08330259996	3.979995381087065e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4274.08330259996	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	270	possible_button_press	4275.5846941999625	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	270	fix_cross_after_trial	4275.599579499976	0.8498439666618651	fixation cross	n/a	n/a	94	4275.599603699986	2.4200009647756815e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4275.599603699986	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	271	image	4276.467462299974	0.765274966663128	image	ball	ball_09.png	6	4276.467533999996	7.170002209022641e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4276.467533999996	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	271	word	4277.232488899957	0.7819701666630863	word	Ball_german	n/a	106	4277.23253139999	4.250003257766366e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4277.23253139999	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	271	possible_button_press	4278.734778399987	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	271	fix_cross_after_trial	4278.74880989996	1.1826506666875503	fixation cross	n/a	n/a	94	4278.748841399967	3.15000070258975e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4278.748841399967	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	272	image	4279.949397999968	0.7653835666751547	image	car	car_10.png	5	4279.949481399963	8.339999476447701e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4279.949481399963	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	272	word	4280.71467159997	0.9489003666712961	word	Auto_german	n/a	105	4280.714701499965	2.989999484270811e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4280.714701499965	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	272	possible_button_press	4282.216393199982	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	272	fix_cross_after_trial	4282.230406699993	1.1664053666791006	fixation cross	n/a	n/a	94	4282.230426299968	1.9599974621087313e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4282.230426299968	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	273	image	4283.415514699998	0.7645717666637211	image	rose	rose_08.png	9	4283.415586299961	7.159996312111616e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4283.415586299961	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	273	word	4284.17986959999	0.9161529666780552	word	Rose_german	n/a	109	4284.179898599978	2.8999987989664078e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4284.179898599978	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	273	possible_button_press	4285.6676171	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	273	fix_cross_after_trial	4285.679630699975	0.9326106666740088	fixation cross	n/a	n/a	94	4285.6796710999915	4.040001658722758e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4285.6796710999915	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	274	image	4286.6305669999565	0.7648548666657007	image	book	book_03.png	7	4286.6306653000065	9.830005001276731e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4286.6306653000065	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	274	word	4287.395518300007	0.8824376666489115	word	Buch_german	n/a	107	4287.395541200007	2.2899999748915434e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4287.395541200007	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	274	possible_button_press	4288.881655499979	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	274	fix_cross_after_trial	4288.895191799966	0.7833889666981122	fixation cross	n/a	n/a	94	4288.89522929996	3.749999450519681e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4288.89522929996	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	275	image	4289.696592699969	0.764888466688717	image	car	car_02.png	5	4289.696682799957	9.009998757392168e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4289.696682799957	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	275	word	4290.461420999956	0.9496212666890642	word	Auto_german	n/a	105	4290.461467899964	4.6900007873773575e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4290.461467899964	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	275	possible_button_press	4291.963936199958	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	275	fix_cross_after_trial	4291.977626000007	1.049813566616649	fixation cross	n/a	n/a	94	4291.977653499984	2.7499976567924023e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4291.977653499984	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	276	image	4293.064657899959	0.7621637666634342	image	bag	bag_08.png	1	4293.0647577999625	9.99000039882958e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4293.0647577999625	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	276	word	4293.826913799974	0.8990603666788957	word	Tasche_german	n/a	101	4293.8269397999975	2.600002335384488e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4293.8269397999975	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	276	possible_button_press	4295.328276499989	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	276	fix_cross_after_trial	4295.3428229999845	1.19964516663822	fixation cross	n/a	n/a	94	4295.342842299957	1.92999723367393e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	4295.342842299957	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	277	image	4296.582074299979	0.7603230666754826	image	fish	fish_08.png	2	4296.582162699953	8.839997462928295e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	4296.582162699953	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	277	word	4297.342858099961	0.88217756670565	word	Fisch_german	n/a	102	4297.342893599998	3.550003748387098e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	4297.342893599998	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	277	possible_button_press	4298.84442009998	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	277	fix_cross_after_trial	4298.858486099984	1.1661904666725604	fixation cross	n/a	n/a	94	4298.8585105999955	2.4500011932104826e-05	n/a	n/a	n/a	n/a	n/a	n/a
