subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	4	199	word	817.3059974999633	0.8663357666848697	word	Fisch_german	n/a	102	817.3060262999497	2.8799986466765404e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	817.3060262999497	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	199	possible_button_press	818.8078682999476	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	199	fix_cross_after_trial	818.8223020999576	0.8994737666837409	fixation cross	n/a	n/a	94	818.8223243999528	2.2299995180219412e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	818.8223243999528	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	200	image	819.7412676999811	0.7639618666764818	image	bag	bag_08.png	1	819.7413406999549	7.299997378140688e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	819.7413406999549	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	200	word	820.5051280999905	0.8994443666344978	word	Tasche_german	n/a	101	820.505156899977	2.8799986466765404e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	820.505156899977	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	200	possible_button_press	822.0070008999901	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	200	fix_cross_after_trial	822.0210246999632	0.8501109666578941	fixation cross	n/a	n/a	94	822.0210456999484	2.099998528137803e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	822.0210456999484	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	200	break_instruction	822.8712436999776	15.011553766675434	break	n/a	n/a	81	822.8712890999741	4.539999645203352e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	break_start	822.8712890999741	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	break_end	859.2624437999912	0.0	trigger	n/a	n/a	82	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	201	image	859.3113871999667	0.764818966683606	image	rose	rose_09.png	9	859.3114580999827	7.090001599863172e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	859.3114580999827	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	201	word	860.0764013999724	0.9318743666556202	word	Rose_german	n/a	109	860.0764533999609	5.199998850002885e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	860.0764533999609	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	201	possible_button_press	861.5775788999745	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	201	fix_cross_after_trial	861.5919305999996	0.9496689666450493	fixation cross	n/a	n/a	94	861.5919528999948	2.2299995180219412e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	861.5919528999948	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	202	image	862.5955326999538	0.7631605666867927	image	fish	fish_09.png	2	862.595620499982	8.780002826824784e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	862.595620499982	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	202	word	863.3582763999584	0.9322753666822337	word	Stuhl_german	n/a	108	863.3583064999548	3.0099996365606785e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	863.3583064999548	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	202	feedback	864.8576638999511	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	202	possible_button_press	865.0605040999944	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	5	202	fix_cross_after_trial	865.0748936999589	1.0156597666830294	fixation cross	n/a	n/a	94	865.0749405999668	4.6900007873773575e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	865.0749405999668	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	203	image	866.109485199966	0.7643566666558854	image	rose	rose_01.png	9	866.1095519999508	6.67999847792089e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	866.1095519999508	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	203	word	866.8738632999593	0.9165456666999034	word	Rose_german	n/a	109	866.8738903999911	2.7100031729787588e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	866.8738903999911	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	203	possible_button_press	868.3755505999434	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	203	fix_cross_after_trial	868.3900755999493	0.8161054666891232	fixation cross	n/a	n/a	94	868.3901029999834	2.74000340141356e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	868.3901029999834	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	204	image	869.2245494999806	0.7653063666696198	image	fish	fish_01.png	2	869.2246169999707	6.749999010935426e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	869.2246169999707	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	204	word	869.9898167999927	0.8661693666401789	word	Fisch_german	n/a	102	869.9898583999602	4.1599967516958714e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	869.9898583999602	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	204	possible_button_press	871.4924052999704	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	204	fix_cross_after_trial	871.5057378999772	0.7834633666827813	fixation cross	n/a	n/a	94	871.5057620999869	2.4200009647756815e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	871.5057620999869	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	205	image	872.326112699986	0.7627164666812405	image	bag	bag_03.png	1	872.3261928999564	8.019997039809823e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	872.3261928999564	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	205	word	873.0886015999713	0.8987425666457511	word	Tasche_german	n/a	101	873.088642799994	4.120002267882228e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	873.088642799994	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	205	possible_button_press	874.5903875999502	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	205	fix_cross_after_trial	874.6044459999539	1.0665745667104147	fixation cross	n/a	n/a	94	874.6044647999806	1.880002673715353e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	874.6044647999806	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	206	image	875.6900669999886	0.7644568666621581	image	door	door_07.png	4	875.6901399999624	7.299997378140688e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	875.6901399999624	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	206	word	876.4543805999565	0.8319152666992977	word	Tür_german	n/a	104	876.4544183999533	3.779999678954482e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	876.4544183999533	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	206	possible_button_press	877.9565014999826	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	206	fix_cross_after_trial	877.9702947999467	0.8831568667121701	fixation cross	n/a	n/a	94	877.9703317999956	3.700004890561104e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	877.9703317999956	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	207	image	878.872121399967	0.7642688666858248	image	chair	chair_03.png	8	878.8722026999458	8.129997877404094e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	878.8722026999458	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	207	word	879.6362057999941	0.9166192666200459	word	Stuhl_german	n/a	108	879.6362349999836	2.9199989512562752e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	879.6362349999836	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	207	possible_button_press	881.1389391999692	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	207	fix_cross_after_trial	881.1528020999976	1.1993959666617684	fixation cross	n/a	n/a	94	881.1528314999887	2.9399991035461426e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	881.1528314999887	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	208	image	882.3893044999568	0.7718077666979752	image	door	door_06.png	4	882.3894157999894	0.0001113000325858593	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	882.3894157999894	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	208	word	883.169471399975	0.8153769666716926	word	Tür_german	n/a	104	883.1695155999623	4.4199987314641476e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	883.1695155999623	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	208	possible_button_press	884.6544235999463	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	208	fix_cross_after_trial	884.6689889999689	0.9652778666970789	fixation cross	n/a	n/a	94	884.6690178999561	2.889998722821474e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	884.6690178999561	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	209	image	885.653252499993	0.7644456666350834	image	car	car_08.png	5	885.6533407999668	8.829997386783361e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	885.6533407999668	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	209	word	886.4175638999441	0.949211266710563	word	Auto_german	n/a	105	886.4175921999849	2.8300040867179632e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	886.4175921999849	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	209	possible_button_press	887.9198875999427	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	209	fix_cross_after_trial	887.9338631999562	0.7675881666984878	fixation cross	n/a	n/a	94	887.9338892999804	2.6100024115294218e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	887.9338892999804	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	210	image	888.7406416999875	0.7592061666694008	image	ball	ball_04.png	6	888.7407325999811	9.089999366551638e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	888.7407325999811	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	210	word	889.499923299998	0.7697686666544996	word	Ball_german	n/a	106	889.4999566999613	3.339996328577399e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	889.4999566999613	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	210	possible_button_press	890.9856598999468	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	210	fix_cross_after_trial	890.9996881999541	0.8000425666725732	fixation cross	n/a	n/a	94	890.9997244999977	3.630004357546568e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	890.9997244999977	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	211	image	891.8354326999979	0.764226766656293	image	dress	dress_03.png	3	891.8355159999919	8.329999400302768e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	891.8355159999919	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	211	word	892.5991847999976	0.9493724666574508	word	Kleid_german	n/a	103	892.5992234000005	3.860000288113952e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	892.5992234000005	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	211	possible_button_press	894.1020032999804	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	211	fix_cross_after_trial	894.1154117999831	1.20073726663054	fixation cross	n/a	n/a	94	894.1154597999994	4.800001624971628e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	894.1154597999994	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	212	image	895.3523183999932	0.762394966619695	image	book	book_06.png	7	895.3524548999849	0.00013649999164044857	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	895.3524548999849	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	212	word	896.114712599956	0.8660000666898213	word	Buch_german	n/a	107	896.1147533999756	4.080001963302493e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	896.1147533999756	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	212	possible_button_press	897.6161683999817	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	212	fix_cross_after_trial	897.630425499985	0.8834317666517109	fixation cross	n/a	n/a	94	897.6304584999452	3.2999960239976645e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	897.6304584999452	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	213	image	898.5316693999921	0.7491084666728511	image	dress	dress_02.png	3	898.5317469999427	7.759995060041547e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	898.5317469999427	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	213	word	899.2811071999604	0.8318661666746721	word	Tür_german	n/a	104	899.2811546999728	4.75000124424696e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	899.2811546999728	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	213	feedback	900.7969595999457	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	213	possible_button_press	901.0065554999746	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	5	213	fix_cross_after_trial	901.0253530999762	0.920799866671814	fixation cross	n/a	n/a	94	901.025416199991	6.310001481324434e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	901.025416199991	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	214	image	901.9648795999819	0.7637239666694313	image	saw	saw_01.png	10	901.964952899958	7.329997606575489e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	901.964952899958	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	214	word	902.728715699981	0.949720666631265	word	Säge_german	n/a	110	902.7287391999853	2.3500004317611456e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	902.7287391999853	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	214	possible_button_press	904.2154757999815	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	214	fix_cross_after_trial	904.2285862999852	0.8829241666282996	fixation cross	n/a	n/a	94	904.2286272999481	4.099996294826269e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	904.2286272999481	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	215	image	905.170247699949	0.7575745667020328	image	ball	ball_02.png	6	905.1703752999892	0.0001276000402867794	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	905.1703752999892	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	215	word	905.928823299997	0.7817819666272499	word	Ball_german	n/a	106	905.9288623999455	3.909994848072529e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	905.9288623999455	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	215	possible_button_press	907.4138950999477	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	215	fix_cross_after_trial	907.4274337999523	0.9824949667129204	fixation cross	n/a	n/a	94	907.4274703999981	3.660004585981369e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	907.4274703999981	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	216	image	908.4892275999882	0.7542908666694075	image	fish	fish_02.png	2	908.4893136999453	8.60999571159482e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	908.4893136999453	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	216	word	909.2433435999556	0.8661305666939825	word	Fisch_german	n/a	102	909.243376199971	3.260001540184021e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	909.243376199971	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	216	possible_button_press	910.7451356999809	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	216	fix_cross_after_trial	910.7596385999932	1.1159493666530125	fixation cross	n/a	n/a	94	910.7596794999554	4.0899962186813354e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	910.7596794999554	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	217	image	911.9149214999634	0.7605477666986644	image	chair	chair_02.png	8	911.9150026999996	8.120003622025251e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	911.9150026999996	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	217	word	912.6755365999998	0.9165459666439801	word	Stuhl_german	n/a	108	912.6755646999809	2.8099981136620045e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	912.6755646999809	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	217	possible_button_press	914.1614438999677	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	217	fix_cross_after_trial	914.176409299951	1.182956166685699	fixation cross	n/a	n/a	94	914.1764463999425	3.709999145939946e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	914.1764463999425	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	218	image	915.3814991999534	0.7599550666675441	image	saw	saw_03.png	10	915.3815909999539	9.180000051856041e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	915.3815909999539	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	218	word	916.1414712999831	0.949123066679249	word	Säge_german	n/a	110	916.1415464999736	7.51999905332923e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	916.1415464999736	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	218	possible_button_press	917.6433105999604	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	218	fix_cross_after_trial	917.6574084999738	0.933601166649396	fixation cross	n/a	n/a	94	917.6574354999466	2.6999972760677338e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	917.6574354999466	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	219	image	918.6103988999967	0.7652774666241839	image	car	car_03.png	5	918.6104805999785	8.169998181983829e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	918.6104805999785	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	219	word	919.3735706999432	0.949346566693066	word	Auto_german	n/a	105	919.373604399967	3.370002377778292e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	919.373604399967	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	219	possible_button_press	920.8749558999552	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	219	fix_cross_after_trial	920.8893425999559	0.800332966671931	fixation cross	n/a	n/a	94	920.8893643999472	2.1799991372972727e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	920.8893643999472	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	220	image	921.7086015999666	0.7641257666439287	image	book	book_09.png	7	921.7087110999855	0.00010950001887977123	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	921.7087110999855	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	220	word	922.4725606999709	0.8660464666938879	word	Buch_german	n/a	107	922.472592999984	3.23000131174922e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	922.472592999984	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	220	possible_button_press	923.9601072999649	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	220	fix_cross_after_trial	923.971907399944	0.9165423666747756	fixation cross	n/a	n/a	94	923.9719383999472	3.100000321865082e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	923.9719383999472	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	221	image	924.9086399999796	0.7629636666426904	image	dress	dress_08.png	3	924.9087206999538	8.069997420534492e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	924.9087206999538	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	221	word	925.6717395999585	0.9492165666927121	word	Kleid_german	n/a	103	925.6717888999847	4.930002614855766e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	925.6717888999847	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	221	possible_button_press	927.17405099998	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	221	fix_cross_after_trial	927.1876001999481	1.1834020667049572	fixation cross	n/a	n/a	94	927.1876261999714	2.600002335384488e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	927.1876261999714	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	222	image	928.3901682999567	0.7638437667085327	image	book	book_05.png	7	928.3902485999861	8.030002936720848e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	928.3902485999861	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	222	word	929.1538063999615	0.8831236666921995	word	Buch_german	n/a	107	929.1538413999951	3.50000336766243e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	929.1538413999951	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	222	possible_button_press	930.6551185999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	222	fix_cross_after_trial	930.6703431999777	1.1825925666528292	fixation cross	n/a	n/a	94	930.6703725999687	2.9399991035461426e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	930.6703725999687	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	223	image	931.8735038999585	0.7683907666980758	image	saw	saw_07.png	10	931.8736027999548	9.889999637380242e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	931.8736027999548	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	223	word	932.6599723999971	0.9258666666612498	word	Säge_german	n/a	110	932.6600203999551	4.799995804205537e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	932.6600203999551	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	223	possible_button_press	934.1431356999674	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	5	223	fix_cross_after_trial	934.1523876999854	0.7997515666686468	fixation cross	n/a	n/a	94	934.152421399951	3.3699965570122004e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	934.152421399951	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	224	image	934.9702378999791	0.7646403666624337	image	door	door_08.png	4	934.9703016999993	6.38000201433897e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	934.9703016999993	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	224	word	935.7348807999515	0.949927466692543	word	Auto_german	n/a	105	935.7349074999802	2.670002868399024e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	935.7349074999802	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	224	feedback	937.2348673999659	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
