68.3036 	EXP 	Device response: <KeyPress from None: t=68.21695400000317, value=r, duration=0.08354700001655146>
68.6037 	EXP 	Device response: <KeyPress from None: t=68.59056129999226, value=r, duration=None>
68.6043 	DATA 	Keypress: r
68.7203 	EXP 	Device response: <KeyPress from None: t=68.59056129999226, value=r, duration=0.12793180003063753>
68.8868 	EXP 	Device response: <KeyPress from None: t=68.88357080001151, value=r, duration=None>
68.8874 	DATA 	Keypress: r
68.9869 	EXP 	Device response: <KeyPress from None: t=68.88357080001151, value=r, duration=0.08973569999216124>
69.1369 	EXP 	Device response: <KeyPress from None: t=69.12338810000801, value=r, duration=None>
69.1375 	DATA 	Keypress: r
69.2201 	EXP 	Device response: <KeyPress from None: t=69.12338810000801, value=r, duration=0.09358960000099614>
69.3535 	EXP 	Device response: <KeyPress from None: t=69.33823960000882, value=r, duration=None>
69.3541 	DATA 	Keypress: r
69.4368 	EXP 	Device response: <KeyPress from None: t=69.33823960000882, value=r, duration=0.08340699999826029>
69.4533 	INFO 	Keyboard events cleared
69.7700 	EXP 	Device response: <KeyPress from None: t=69.76181900000665, value=r, duration=None>
69.7820 	DATA 	Keypress: r
69.7865 	EXP 	instruction_part12: autoDraw = False
69.7865 	EXP 	instruction_part15: height = 0.025
69.7865 	EXP 	instruction_part15: height = 0.025
69.7865 	EXP 	instruction_part15: height = 0.025
69.7865 	EXP 	instruction_part15: text = 'Überlegen Sie in dieser Zeit bereits, ob die Bilder\nin dieser Reihenfolge vorkamen und wie weit sie in\nder Sequenz voneinander entfernt sind.\n\nDies ist wichtig, da die Zeit für die anschließenden\nAntworten kurz ist.\n\nDrücken Sie eine beliebige Taste, um fortzufahren.'
69.7865 	EXP 	instruction_part15: autoDraw = True
69.8534 	EXP 	Device response: <KeyPress from None: t=69.76181900000665, value=r, duration=0.07575409999117255>
70.1865 	EXP 	Device response: <KeyPress from None: t=70.17176980001386, value=r, duration=None>
70.1871 	DATA 	Keypress: r
70.2531 	EXP 	Device response: <KeyPress from None: t=70.17176980001386, value=r, duration=0.07553670002380386>
70.7036 	EXP 	Device response: <KeyPress from None: t=70.69142600003397, value=r, duration=None>
70.7041 	DATA 	Keypress: r
70.9194 	EXP 	Device response: <KeyPress from None: t=70.69142600003397, value=r, duration=0.21244039997691289>
72.7853 	INFO 	Keyboard events cleared
72.9855 	EXP 	Device response: <KeyPress from None: t=72.97070190001978, value=r, duration=None>
72.9938 	DATA 	Keypress: r
73.0019 	EXP 	instruction_part15: autoDraw = False
73.0019 	EXP 	instruction_info: height = 0.025
73.0019 	EXP 	instruction_info: height = 0.025
73.0019 	EXP 	instruction_info: height = 0.025
73.0019 	EXP 	instruction_info: text = 'In den Übungsdurchgängen erhalten Sie unten\nauf dem Bildschirm zusätzliche Hinweise zur Struktur\nder Bildsequenz.\n\nIn der Hauptaufgabe werden diese Hinweise nicht\nmehr angezeigt. Dort müssen Sie die Struktur aus\nden gelernten Bildpaaren ableiten.\n\nDrücken Sie eine beliebige Taste, um fortzufahren.'
73.0019 	EXP 	instruction_info: autoDraw = True
73.1187 	EXP 	Device response: <KeyPress from None: t=72.97070190001978, value=r, duration=0.1337502999813296>
73.4852 	INFO 	Keyboard events cleared
74.1186 	EXP 	Device response: <KeyPress from None: t=74.10565079998923, value=r, duration=None>
74.1265 	DATA 	Keypress: r
74.1349 	EXP 	instruction_info: autoDraw = False
74.1349 	EXP 	instruction_part8: height = 0.025
74.1349 	EXP 	instruction_part8: height = 0.025
74.1349 	EXP 	instruction_part8: height = 0.025
74.1349 	EXP 	instruction_part8: text = 'Sie sind nun bereit, die Abrufdurchgänge zu üben.\n\nNutzen Sie die kurze Pause nach der Bildpräsentation,\num bereits über die Reihenfolge und die Distanz nachzudenken.\n\nDrücken Sie eine beliebige Taste, um die Übung zu starten.'
74.1349 	EXP 	instruction_part8: autoDraw = True
74.2516 	EXP 	Device response: <KeyPress from None: t=74.10565079998923, value=r, duration=0.1300034000305459>
74.6181 	INFO 	Keyboard events cleared
74.7348 	EXP 	Device response: <KeyPress from None: t=74.7321025999845, value=r, duration=None>
74.7403 	EXP 	Imported sequences/retr_trials_prc_03.xlsx as conditions, 3 conditions, 14 params
74.7405 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'trial_type': 3, 'img_first': 'stimuli/practice_images/cow.jpg', 'img_second': 'stimuli/practice_images/basket.jpg', 'img_third': None, 'opt_left': 'yes', 'opt_right': 'no', 'correct_side': 'left', 'correct_key': 'left', 'distance_correct': 2, 'image_dur_retr': 2, 'fix_dur_retr': 0.5, 'ImageExamplePath': 'stimuli/practice_images/practice_sequence_overview_t3_01.jpg', 'iti_dur_retr': 0.45, 'reflection_win_dur': 1.95, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
74.7432 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
74.7463 	DATA 	Keypress: r
74.7514 	EXP 	instruction_part8: autoDraw = False
74.7514 	EXP 	fix_cross_retrbegin: height = 0.03
74.7514 	EXP 	fix_cross_retrbegin: height = 0.03
74.7514 	EXP 	fix_cross_retrbegin: height = 0.03
74.7514 	EXP 	fix_cross_retrbegin: text = '+'
74.7514 	EXP 	fix_cross_retrbegin: autoDraw = True
74.8850 	EXP 	Device response: <KeyPress from None: t=74.7321025999845, value=r, duration=0.14800060004927218>
75.2346 	EXP 	fix_cross_retrbegin: autoDraw = False
75.2346 	EXP 	fix_cross_retrbegin: autoDraw = False
75.2346 	EXP 	image_1_prc: image = 'stimuli/practice_images/cow.jpg'
75.2346 	EXP 	info_example_3: image = 'stimuli/practice_images/practice_sequence_overview_t3_01.jpg'
75.2346 	EXP 	image_1_prc: autoDraw = True
75.2346 	EXP 	info_example_3: autoDraw = True
76.7341 	EXP 	image_1_prc: autoDraw = False
76.7341 	EXP 	info_example_3: autoDraw = False
76.7341 	EXP 	image_1_prc: autoDraw = False
76.7341 	EXP 	info_example_3: autoDraw = False
76.7341 	EXP 	info_example_4: image = 'stimuli/practice_images/practice_sequence_overview_t3_01.jpg'
76.7341 	EXP 	mask_img1: autoDraw = True
76.7341 	EXP 	info_example_4: autoDraw = True
77.0173 	EXP 	mask_img1: autoDraw = False
77.0173 	EXP 	info_example_4: autoDraw = False
77.0173 	EXP 	mask_img1: autoDraw = False
77.0173 	EXP 	info_example_4: autoDraw = False
77.0173 	EXP 	image_2_prc: image = 'stimuli/practice_images/basket.jpg'
77.0173 	EXP 	info_example_5: image = 'stimuli/practice_images/practice_sequence_overview_t3_01.jpg'
77.0173 	EXP 	image_2_prc: autoDraw = True
77.0173 	EXP 	info_example_5: autoDraw = True
78.5168 	EXP 	image_2_prc: autoDraw = False
78.5168 	EXP 	info_example_5: autoDraw = False
78.5168 	EXP 	image_2_prc: autoDraw = False
78.5168 	EXP 	info_example_5: autoDraw = False
78.5168 	EXP 	info_example_6: image = 'stimuli/practice_images/practice_sequence_overview_t3_01.jpg'
78.5168 	EXP 	mask_img2: autoDraw = True
78.5168 	EXP 	info_example_6: autoDraw = True
78.7669 	EXP 	mask_img2: autoDraw = False
78.7669 	EXP 	info_example_6: autoDraw = False
78.7669 	EXP 	mask_img2: autoDraw = False
78.7669 	EXP 	info_example_6: autoDraw = False
78.7669 	EXP 	fix_cross_reflretr_2: autoDraw = True
78.7669 	EXP 	text: autoDraw = True
82.7167 	INFO 	Keyboard events cleared
82.7232 	INFO 	Keyboard events cleared
82.7322 	EXP 	fix_cross_reflretr_2: autoDraw = False
82.7322 	EXP 	text: autoDraw = False
82.7322 	EXP 	fix_cross_reflretr_2: autoDraw = False
82.7322 	EXP 	text: autoDraw = False
82.7322 	EXP 	yes_txt_3: height = 0.03
82.7322 	EXP 	yes_txt_3: height = 0.03
82.7322 	EXP 	yes_txt_3: height = 0.03
82.7322 	EXP 	yes_txt_3: text = 'ja'
82.7322 	EXP 	no_txt_3: height = 0.03
82.7322 	EXP 	no_txt_3: height = 0.03
82.7322 	EXP 	no_txt_3: height = 0.03
82.7322 	EXP 	no_txt_3: text = 'nein'
82.7322 	EXP 	info_example_7: image = 'stimuli/practice_images/practice_sequence_overview_t3_01.jpg'
82.7322 	EXP 	yes_txt_3: autoDraw = True
82.7322 	EXP 	no_txt_3: autoDraw = True
82.7322 	EXP 	polygon_9: autoDraw = True
82.7322 	EXP 	info_example_7: autoDraw = True
83.4990 	EXP 	Device response: <KeyPress from None: t=83.49015239998698, value=g, duration=None>
83.5002 	DATA 	Keypress: g
83.6156 	INFO 	Keyboard events cleared
83.6190 	INFO 	Keyboard events cleared
83.6320 	EXP 	yes_txt_3: autoDraw = False
83.6320 	EXP 	no_txt_3: autoDraw = False
83.6320 	EXP 	polygon_9: autoDraw = False
83.6320 	EXP 	info_example_7: autoDraw = False
83.6320 	EXP 	info_example: image = 'stimuli/practice_images/practice_sequence_overview_t3_01.jpg'
83.6320 	EXP 	opt_2_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
83.6320 	EXP 	opt_3_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
83.6320 	EXP 	opt_4_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
83.6320 	EXP 	opt_5_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
83.6320 	EXP 	info_example: autoDraw = True
83.6320 	EXP 	opt_2_prc: autoDraw = True
83.6320 	EXP 	opt_3_prc: autoDraw = True
83.6320 	EXP 	opt_4_prc: autoDraw = True
83.6320 	EXP 	opt_5_prc: autoDraw = True
83.7323 	EXP 	Device response: <KeyPress from None: t=83.49015239998698, value=g, duration=0.22851610003272071>
86.0315 	EXP 	Device response: <KeyPress from None: t=86.0180032000062, value=r, duration=None>
86.0331 	DATA 	Keypress: r
86.0480 	EXP 	opt_2_prc: foreColor = 'blue'
86.1645 	EXP 	info_example: autoDraw = False
86.1645 	EXP 	opt_2_prc: autoDraw = False
86.1645 	EXP 	opt_3_prc: autoDraw = False
86.1645 	EXP 	opt_4_prc: autoDraw = False
86.1645 	EXP 	opt_5_prc: autoDraw = False
86.1645 	EXP 	text_feedback: height = 0.025
86.1645 	EXP 	text_feedback: height = 0.025
86.1645 	EXP 	text_feedback: height = 0.025
86.1645 	EXP 	text_feedback: text = 'Gut gemacht! Sie haben Abruf verstanden.'
86.1645 	EXP 	info_example_2: image = 'stimuli/practice_images/practice_sequence_overview_t3_01.jpg'
86.1645 	EXP 	text_continue: height = 0.025
86.1645 	EXP 	text_continue: height = 0.025
86.1645 	EXP 	text_continue: height = 0.025
86.1645 	EXP 	text_continue: text = 'Drücken Sie eine beliebige Taste, um weiterzumachen.'
86.1645 	EXP 	text_feedback: autoDraw = True
86.1645 	EXP 	text_continue: autoDraw = True
86.2147 	EXP 	Device response: <KeyPress from None: t=86.0180032000062, value=r, duration=0.18050890002632514>
86.6314 	EXP 	Device response: <KeyPress from None: t=86.61610119999386, value=r, duration=None>
86.6323 	DATA 	Keypress: r
86.6477 	INFO 	Keyboard events cleared
86.7812 	EXP 	Device response: <KeyPress from None: t=86.61610119999386, value=r, duration=0.1552582000149414>
87.0978 	EXP 	Device response: <KeyPress from None: t=87.08358510001563, value=r, duration=None>
87.0992 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'trial_type': 3, 'img_first': 'stimuli/practice_images/cow.jpg', 'img_second': 'stimuli/practice_images/belt.jpg', 'img_third': None, 'opt_left': 'no', 'opt_right': 'yes', 'correct_side': 'right', 'correct_key': 'right', 'distance_correct': 4, 'image_dur_retr': 2, 'fix_dur_retr': 0.5, 'ImageExamplePath': 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg', 'iti_dur_retr': 0.52, 'reflection_win_dur': 1.89, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
87.1022 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
87.1030 	DATA 	Keypress: r
87.1142 	EXP 	text_feedback: autoDraw = False
87.1142 	EXP 	info_example_2: autoDraw = False
87.1142 	EXP 	text_continue: autoDraw = False
87.1142 	EXP 	fix_cross_retrbegin: text = '+'
87.1142 	EXP 	fix_cross_retrbegin: autoDraw = True
87.2146 	EXP 	Device response: <KeyPress from None: t=87.08358510001563, value=r, duration=0.11567379999905825>
87.6810 	EXP 	fix_cross_retrbegin: autoDraw = False
87.6810 	EXP 	fix_cross_retrbegin: autoDraw = False
87.6810 	EXP 	image_1_prc: image = 'stimuli/practice_images/cow.jpg'
87.6810 	EXP 	info_example_3: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
87.6810 	EXP 	image_1_prc: autoDraw = True
87.6810 	EXP 	info_example_3: autoDraw = True
89.1802 	EXP 	image_1_prc: autoDraw = False
89.1802 	EXP 	info_example_3: autoDraw = False
89.1802 	EXP 	image_1_prc: autoDraw = False
89.1802 	EXP 	info_example_3: autoDraw = False
89.1802 	EXP 	info_example_4: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
89.1802 	EXP 	mask_img1: autoDraw = True
89.1802 	EXP 	info_example_4: autoDraw = True
89.4635 	EXP 	mask_img1: autoDraw = False
89.4635 	EXP 	info_example_4: autoDraw = False
89.4635 	EXP 	mask_img1: autoDraw = False
89.4635 	EXP 	info_example_4: autoDraw = False
89.4635 	EXP 	image_2_prc: image = 'stimuli/practice_images/belt.jpg'
89.4635 	EXP 	info_example_5: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
89.4635 	EXP 	image_2_prc: autoDraw = True
89.4635 	EXP 	info_example_5: autoDraw = True
90.9630 	EXP 	image_2_prc: autoDraw = False
90.9630 	EXP 	info_example_5: autoDraw = False
90.9630 	EXP 	image_2_prc: autoDraw = False
90.9630 	EXP 	info_example_5: autoDraw = False
90.9630 	EXP 	info_example_6: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
90.9630 	EXP 	mask_img2: autoDraw = True
90.9630 	EXP 	info_example_6: autoDraw = True
91.2129 	EXP 	mask_img2: autoDraw = False
91.2129 	EXP 	info_example_6: autoDraw = False
91.2129 	EXP 	mask_img2: autoDraw = False
91.2129 	EXP 	info_example_6: autoDraw = False
91.2129 	EXP 	fix_cross_reflretr_2: autoDraw = True
91.2129 	EXP 	text: autoDraw = True
95.0958 	INFO 	Keyboard events cleared
95.0989 	INFO 	Keyboard events cleared
95.1121 	EXP 	fix_cross_reflretr_2: autoDraw = False
95.1121 	EXP 	text: autoDraw = False
95.1121 	EXP 	fix_cross_reflretr_2: autoDraw = False
95.1121 	EXP 	text: autoDraw = False
95.1121 	EXP 	yes_txt_3: text = 'ja'
95.1121 	EXP 	no_txt_3: text = 'nein'
95.1121 	EXP 	info_example_7: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
95.1121 	EXP 	yes_txt_3: autoDraw = True
95.1121 	EXP 	no_txt_3: autoDraw = True
95.1121 	EXP 	polygon_9: autoDraw = True
95.1121 	EXP 	info_example_7: autoDraw = True
97.0450 	EXP 	Device response: <KeyPress from None: t=97.02907280001091, value=g, duration=None>
97.0461 	DATA 	Keypress: g
97.1615 	INFO 	Keyboard events cleared
97.1656 	INFO 	Keyboard events cleared
97.1778 	EXP 	yes_txt_3: autoDraw = False
97.1778 	EXP 	no_txt_3: autoDraw = False
97.1778 	EXP 	polygon_9: autoDraw = False
97.1778 	EXP 	info_example_7: autoDraw = False
97.1778 	EXP 	info_example: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
97.1778 	EXP 	opt_2_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
97.1778 	EXP 	opt_3_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
97.1778 	EXP 	opt_4_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
97.1778 	EXP 	opt_5_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
97.1778 	EXP 	info_example: autoDraw = True
97.1778 	EXP 	opt_2_prc: autoDraw = True
97.1778 	EXP 	opt_3_prc: autoDraw = True
97.1778 	EXP 	opt_4_prc: autoDraw = True
97.1778 	EXP 	opt_5_prc: autoDraw = True
97.4610 	EXP 	Device response: <KeyPress from None: t=97.02907280001091, value=g, duration=0.42639859998598695>
98.0945 	EXP 	Device response: <KeyPress from None: t=98.08556380000664, value=b, duration=None>
98.0960 	DATA 	Keypress: b
98.1110 	EXP 	opt_3_prc: foreColor = 'blue'
98.2273 	EXP 	info_example: autoDraw = False
98.2273 	EXP 	opt_2_prc: autoDraw = False
98.2273 	EXP 	opt_3_prc: autoDraw = False
98.2273 	EXP 	opt_4_prc: autoDraw = False
98.2273 	EXP 	opt_5_prc: autoDraw = False
98.2273 	EXP 	text_feedback: height = 0.025
98.2273 	EXP 	text_feedback: height = 0.025
98.2273 	EXP 	text_feedback: height = 0.025
98.2273 	EXP 	text_feedback: text = 'Ihre Antwort war falsch.\nBitte schauen Sie sich die Hintergrundinformationen noch einmal an. Bestimmen Sie, wie weit die Bilder in der gezeigten Sequenz auseinanderliegen.'
98.2273 	EXP 	info_example_2: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
98.2273 	EXP 	text_continue: height = 0.025
98.2273 	EXP 	text_continue: height = 0.025
98.2273 	EXP 	text_continue: height = 0.025
98.2273 	EXP 	text_continue: text = 'Wenn Sie die richtige Antwort wissen, drücken Sie eine beliebige Taste, um die Frage noch einmal zu beantworten.'
98.2273 	EXP 	text_feedback: autoDraw = True
98.2273 	EXP 	info_example_2: autoDraw = True
98.2273 	EXP 	text_continue: autoDraw = True
98.4109 	EXP 	Device response: <KeyPress from None: t=98.08556380000664, value=b, duration=0.31521149998297915>
98.7106 	INFO 	Keyboard events cleared
98.9107 	EXP 	Device response: <KeyPress from None: t=98.90947060001781, value=b, duration=None>
98.9135 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
98.9140 	DATA 	Keypress: b
98.9271 	EXP 	text_feedback: autoDraw = False
98.9271 	EXP 	info_example_2: autoDraw = False
98.9271 	EXP 	text_continue: autoDraw = False
98.9271 	EXP 	fix_cross_retrbegin: text = '+'
98.9271 	EXP 	fix_cross_retrbegin: autoDraw = True
99.1272 	EXP 	Device response: <KeyPress from None: t=98.90947060001781, value=b, duration=0.21241390000795946>
99.4936 	EXP 	fix_cross_retrbegin: autoDraw = False
99.4936 	EXP 	fix_cross_retrbegin: autoDraw = False
99.4936 	EXP 	image_1_prc: image = 'stimuli/practice_images/cow.jpg'
99.4936 	EXP 	info_example_3: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
99.4936 	EXP 	image_1_prc: autoDraw = True
99.4936 	EXP 	info_example_3: autoDraw = True
100.9932 	EXP 	image_1_prc: autoDraw = False
100.9932 	EXP 	info_example_3: autoDraw = False
100.9932 	EXP 	image_1_prc: autoDraw = False
100.9932 	EXP 	info_example_3: autoDraw = False
100.9932 	EXP 	info_example_4: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
100.9932 	EXP 	mask_img1: autoDraw = True
100.9932 	EXP 	info_example_4: autoDraw = True
101.2764 	EXP 	mask_img1: autoDraw = False
101.2764 	EXP 	info_example_4: autoDraw = False
101.2764 	EXP 	mask_img1: autoDraw = False
101.2764 	EXP 	info_example_4: autoDraw = False
101.2764 	EXP 	image_2_prc: image = 'stimuli/practice_images/belt.jpg'
101.2764 	EXP 	info_example_5: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
101.2764 	EXP 	image_2_prc: autoDraw = True
101.2764 	EXP 	info_example_5: autoDraw = True
102.7759 	EXP 	image_2_prc: autoDraw = False
102.7759 	EXP 	info_example_5: autoDraw = False
102.7759 	EXP 	image_2_prc: autoDraw = False
102.7759 	EXP 	info_example_5: autoDraw = False
102.7759 	EXP 	info_example_6: image = 'stimuli/practice_images/practice_sequence_overview_t3_02.jpg'
102.7759 	EXP 	mask_img2: autoDraw = True
102.7759 	EXP 	info_example_6: autoDraw = True
103.0261 	EXP 	mask_img2: autoDraw = False
103.0261 	EXP 	info_example_6: autoDraw = False
