subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
5	n/a	n/a	word	483.8619194999999	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	95	possible_button_press	485.36236699999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	95	fix_cross_after_trial	485.3763907	0.7844127666667191	fixation cross	n/a	n/a	94	485.3764231	3.2400000009147334e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	485.3764231	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	96	image	486.1802699	0.7643889666667292	image	saw	saw_08.png	9	486.18037559999993	0.00010569999994913815	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	486.18037559999993	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	96	word	486.9440007999999	0.94906026666672	word	saw_en	n/a	109	486.94404009999994	3.930000002583256e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	486.94404009999994	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	96	possible_button_press	488.4441575999999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	96	fix_cross_after_trial	488.45889050000005	1.066502566666486	fixation cross	n/a	n/a	94	488.4589189999999	2.8499999871201e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	488.4589189999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	97	image	489.5797038999999	0.7622940666667546	image	watch	watch_06.png	3	489.57977619999997	7.230000005620241e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	489.57977619999997	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	97	word	490.34302219999995	0.9484292666666079	word	watch_en	n/a	103	490.34306259999994	4.0399999988949276e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	490.34306259999994	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	97	possible_button_press	491.82831009999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	97	fix_cross_after_trial	491.8425861999999	1.1996677666666073	fixation cross	n/a	n/a	94	491.8426144	2.8200000087963417e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	491.8426144	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	98	image	493.0794154	0.761462766666682	image	roll	roll_03.png	6	493.07951909999997	0.00010369999995418766	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	493.07951909999997	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	98	word	493.84095	0.9488673666664909	word	roll_en	n/a	106	493.8409793999999	2.9399999903034768e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	493.8409793999999	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	98	possible_button_press	495.34231679999994	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	98	fix_cross_after_trial	495.35675979999996	1.0191473666666298	fixation cross	n/a	n/a	94	495.35678400000006	2.4200000098062446e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	495.35678400000006	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	99	image	496.44515619999993	0.7627391666667336	image	ball	ball_01.png	8	496.4452523	9.610000006432529e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	496.4452523	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	99	word	497.21183729999984	0.9455589666667947	word	ball_en	n/a	108	497.2118992999999	6.200000007083872e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	497.2118992999999	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	99	possible_button_press	498.70930440000006	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	99	fix_cross_after_trial	498.72377989999995	1.1996211666667023	fixation cross	n/a	n/a	94	498.72382889999994	4.899999998997373e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	498.72382889999994	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	100	image	499.97132910000005	0.7505308666666224	image	roll	roll_05.png	6	499.97144359999993	0.00011449999988144555	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	499.97144359999993	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	100	word	500.72190909999995	0.9498185666666359	word	roll_en	n/a	106	500.7219401	3.100000003541936e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	500.7219401	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	100	possible_button_press	502.20726390000004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	100	fix_cross_after_trial	502.22188289999985	1.050085266666656	fixation cross	n/a	n/a	94	502.22191309999994	3.0200000082913903e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	502.22191309999994	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	100	break_instruction	503.27186059999985	14.999495566666837	break	n/a	n/a	81	503.27190369999994	4.3100000084450585e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	break_start	503.27190369999994	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	break_end	578.0752243	0.0	trigger	n/a	n/a	82	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	101	image	578.2089285	0.7566077666665478	image	desk	desk_01.png	10	578.2090694999999	0.00014099999998506973	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	578.2090694999999	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	101	word	578.9652025999999	0.9498224666667738	word	desk_en	n/a	110	578.96524	3.7400000110210385e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	578.96524	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	101	possible_button_press	580.4657330999999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	101	fix_cross_after_trial	580.4800943999999	1.2498879666668472	fixation cross	n/a	n/a	94	580.4801293999999	3.500000002532033e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	580.4801293999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	102	image	581.7652066	0.7492651666666461	image	suit	suit_06.png	1	581.7653065	9.989999989556964e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	581.7653065	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	102	word	582.5136416999999	0.9330138666666699	word	fan_en	n/a	104	582.5136825	4.080000007888884e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	582.5136825	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	102	feedback	584.0288158999999	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	102	possible_button_press	584.2150142999999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	3	102	fix_cross_after_trial	584.2286947	1.0497420666665676	fixation cross	n/a	n/a	94	584.2287159	2.119999999194988e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	584.2287159	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	103	image	585.3144182999999	0.7644021666667413	image	saw	saw_10.png	9	585.3145084	9.010000007947383e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	585.3145084	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	103	word	586.0787702	0.948912266666639	word	saw_en	n/a	109	586.0787985	2.8299999939918052e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	586.0787985	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	103	possible_button_press	587.5795337	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	103	fix_cross_after_trial	587.5944881	0.817855466666515	fixation cross	n/a	n/a	94	587.5945084	2.029999996011611e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	587.5945084	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	104	image	588.4640514999999	0.7713330666667844	image	ball	ball_07.png	8	588.464162	0.00011050000011891825	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	588.464162	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	104	word	589.2451047	0.9490453666667236	word	ball_en	n/a	108	589.2451541999999	4.949999993186793e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	589.2451541999999	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	104	possible_button_press	590.729936	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	104	fix_cross_after_trial	590.7446115	0.8324003666666613	fixation cross	n/a	n/a	94	590.7446425	3.100000003541936e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	590.7446425	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	105	image	591.6119139	0.7638450666665904	image	fan	fan_04.png	4	591.6119979	8.400000001529406e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	591.6119979	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	105	word	592.3766094999999	0.9161366666667163	word	fan_en	n/a	104	592.3766370999999	2.7600000066740904e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	592.3766370999999	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	105	possible_button_press	593.8621622999999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	105	fix_cross_after_trial	593.8759229	1.1664372666666623	fixation cross	n/a	n/a	94	593.8759388999999	1.5999999959603883e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	593.8759388999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	106	image	595.0619156999999	0.7651763666667648	image	roll	roll_08.png	6	595.0619849	6.92000000981352e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	595.0619849	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	106	word	595.8269825	0.9488109666665423	word	roll_en	n/a	106	595.8270127999999	3.0299999934868538e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	595.8270127999999	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	106	possible_button_press	597.3282385999998	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	106	fix_cross_after_trial	597.3432453999999	0.8995566666667401	fixation cross	n/a	n/a	94	597.3432717000001	2.6300000172341242e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	597.3432717000001	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	107	image	598.2610645	0.7650503666666282	image	bottle	bottle_02.png	2	598.2611420000001	7.75000000885484e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	598.2611420000001	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	107	word	599.0418938	0.9670644666666703	word	bottle_en	n/a	102	599.0419293	3.5499999967214535e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	599.0419293	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	107	possible_button_press	600.5274262	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	107	fix_cross_after_trial	600.5419534	1.1497653666665428	fixation cross	n/a	n/a	94	600.5419778	2.4400000029345392e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	600.5419778	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	108	image	601.7472691	0.7607979666665869	image	bus	bus_05.png	7	601.7473516999999	8.259999981419242e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	601.7473516999999	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	108	word	602.5239823	0.9669038666665983	word	bus_en	n/a	107	602.5240225999999	4.0299999909620965e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	602.5240225999999	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	108	possible_button_press	604.0096449999999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	108	fix_cross_after_trial	604.0245608999999	1.2013769666666576	fixation cross	n/a	n/a	94	604.0245923	3.140000012535893e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	604.0245923	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	109	image	605.2766460999999	0.7507466666668279	image	ball	ball_04.png	8	605.276719	7.290000007742492e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	605.276719	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	109	word	606.0258085999999	0.9482670666666309	word	ball_en	n/a	108	606.0258466999999	3.8099999983387534e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	606.0258466999999	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	109	possible_button_press	607.5282379	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	109	fix_cross_after_trial	607.5429641999999	1.266697666666687	fixation cross	n/a	n/a	94	607.5429921	2.790000007735216e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	607.5429921	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	110	image	608.8600678	0.750305866666622	image	watch	watch_03.png	3	608.8601635999999	9.579999982634035e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	608.8601635999999	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	110	word	609.6412742	0.947917466666695	word	watch_en	n/a	103	609.6413264	5.220000002736924e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	609.6413264	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	110	possible_button_press	611.1022694999999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	110	fix_cross_after_trial	611.1230576	0.9490802666666696	fixation cross	n/a	n/a	94	611.1231293999999	7.179999988693453e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	611.1231293999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	111	image	612.1424881	0.7627076666665289	image	bell	bell_05.png	5	612.1425790000001	9.090000003197929e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	612.1425790000001	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	111	word	612.9049702	0.9497513666665327	word	bell_en	n/a	105	612.9050135999998	4.3399999867688166e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	612.9050135999998	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	111	possible_button_press	614.3945664999999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	111	fix_cross_after_trial	614.4057318	0.8827083666665203	fixation cross	n/a	n/a	94	614.4057894999999	5.769999984295282e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	614.4057894999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	112	image	615.3077129999999	0.7652167666667538	image	saw	saw_09.png	9	615.3079131	0.0002001000000291242	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	615.3079131	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	112	word	616.0918815999999	0.9455337666668129	word	saw_en	n/a	109	616.0919598999999	7.830000004105386e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	616.0919598999999	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	112	possible_button_press	617.5745846	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	112	fix_cross_after_trial	617.5876702999999	1.0561055666667016	fixation cross	n/a	n/a	94	617.5877378	6.750000011379598e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	617.5877378	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	113	image	618.7660048999999	0.7544340666668177	image	watch	watch_05.png	3	618.7662141999999	0.00020930000005137117	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	618.7662141999999	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	113	word	619.5202612	0.9651814666665359	word	bottle_en	n/a	102	619.5203157999999	5.459999988488562e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	619.5203157999999	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	113	feedback	621.0211033	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	113	possible_button_press	621.2100442999999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	3	113	fix_cross_after_trial	621.2234624	0.8590721666666923	fixation cross	n/a	n/a	94	621.2235235999999	6.119999989095959e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	621.2235235999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	114	image	622.1509681999999	0.7715910666668151	image	roll	roll_07.png	6	622.1511616	0.0001934000001710956	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	622.1511616	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	114	word	622.9355223999999	0.9371414666668443	word	roll_en	n/a	106	622.9356023999999	8.000000002539309e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	622.9356023999999	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	114	possible_button_press	624.4113769	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	114	fix_cross_after_trial	624.4231416999999	1.1623326666667708	fixation cross	n/a	n/a	94	624.4231975999999	5.5900000006658956e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	624.4231975999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	115	image	625.6750427	0.7627284666666583	image	desk	desk_04.png	10	625.6751856999999	0.00014299999998002022	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	625.6751856999999	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	115	word	626.4562291	0.9300197666666463	word	desk_en	n/a	110	626.4564063999999	0.00017729999990478973	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	626.4564063999999	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	115	possible_button_press	627.9462543	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	115	fix_cross_after_trial	627.9672439999999	0.882947566666644	fixation cross	n/a	n/a	94	627.9672928999998	4.889999991064542e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	627.9672928999998	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	116	image	628.9083102	0.759443466666653	image	bus	bus_01.png	7	628.9085507	0.00024050000001807348	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	628.9085507	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	116	word	629.6678465999998	0.9658370666668361	word	bus_en	n/a	107	629.6678903	4.37000001056731e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	629.6678903	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	116	possible_button_press	631.1705084	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	116	fix_cross_after_trial	631.1854733	1.1733909666666023	fixation cross	n/a	n/a	94	631.1855071	3.3799999982875306e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	631.1855071	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	117	image	632.4372156	0.7616148666666049	image	suit	suit_02.png	1	632.4373983	0.00018270000009579235	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	632.4373983	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	117	word	633.1994233	0.9398295666665035	word	suit_en	n/a	101	633.1994798000001	5.650000002788147e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	633.1994798000001	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	117	possible_button_press	634.7219375	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	117	fix_cross_after_trial	634.7643347999999	0.9160432666667475	fixation cross	n/a	n/a	94	634.7644134	7.860000005166512e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	634.7644134	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	118	image	635.8599895	0.7621279666666396	image	ball	ball_09.png	8	635.8603335	0.0003440000000409782	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	635.8603335	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	118	word	636.6353439	0.9666044666666949	word	ball_en	n/a	108	636.6353925999999	4.8699999979362474e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	636.6353925999999	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	118	possible_button_press	638.1145118	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	118	fix_cross_after_trial	638.1440751999999	0.8702446666668493	fixation cross	n/a	n/a	94	638.1441161999999	4.100000001017179e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	638.1441161999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	119	image	639.1172561999999	0.7673678666667456	image	watch	watch_04.png	3	639.1173646	0.00010840000004463946	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	639.1173646	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	119	word	639.9458192	0.9235988666666799	word	watch_en	n/a	103	639.9458652999999	4.6099999963189475e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	639.9458652999999	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	119	possible_button_press	641.3803869999999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	119	fix_cross_after_trial	641.4056502999999	0.7789425666667285	fixation cross	n/a	n/a	94	641.4057450999999	9.479999994255195e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	641.4057450999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	120	image	642.2870502000001	0.7498034666664353	image	roll	roll_03.png	6	642.2872215	0.00017129999991993827	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	642.2872215	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	120	word	643.0743789999999	0.9486440666667022	word	roll_en	n/a	106	643.0745191999999	0.00014020000003256428	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	643.0745191999999	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	120	possible_button_press	644.5489877999998	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	3	120	fix_cross_after_trial	644.5633080999999	0.9909430666666594	fixation cross	n/a	n/a	94	644.5633464	3.8300000142044155e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	644.5633464	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	3	121	image	645.6831605	0.7563057666666282	image	ball	ball_05.png	8	645.6833614	0.00020089999998162966	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	645.6833614	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
